scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
naive_fusion,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,move,3,0,82.269,7.226,17.87,uav_2,7.226,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,101,20.2,1,35.492,41.817,90.0,94.0,50.0,50.0,50.158,49.013,false_negative+position_noise+confidence_error,0.439,naive_fusion,avoidance,3,0,75.46,8.693,11.657,uav_0,8.693,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,101,20.2,2,41.641,34.321,86.0,90.0,50.0,50.0,50.158,49.013,position_noise+confidence_error,0.439,naive_fusion,avoidance,4,0,71.189,5.848,12.768,uav_3,5.848,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,101,20.2,3,46.905,36.869,90.0,86.0,50.0,50.0,50.158,49.013,false_negative+position_noise+confidence_error,0.439,naive_fusion,avoidance,2,0,65.353,5.848,8.491,uav_2,5.848,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,move,3,0,81.869,7.3,17.47,uav_2,7.3,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,102,20.4,1,35.88,41.912,90.0,94.0,50.0,50.0,49.318,48.616,false_negative+position_noise+confidence_error,0.555,naive_fusion,avoidance,2,0,75.114,8.526,11.272,uav_0,8.526,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,102,20.4,2,42.033,34.402,86.0,90.0,50.0,50.0,49.318,48.616,false_negative+position_noise+confidence_error,0.555,naive_fusion,avoidance,2,0,70.882,5.782,12.515,uav_3,5.782,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,102,20.4,3,47.298,36.792,90.0,86.0,50.0,50.0,49.318,48.616,position_noise+confidence_error,0.555,naive_fusion,avoidance,4,0,65.153,5.782,8.481,uav_2,5.782,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,move,3,0,81.469,7.264,17.071,uav_2,7.264,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,103,20.6,1,36.168,42.19,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,move,2,0,74.714,8.527,10.884,uav_0,8.527,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,103,20.6,2,42.281,34.716,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,move,3,0,70.482,5.79,12.123,uav_3,5.79,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
