scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
controller_comparison__baseline__2_uncertainty_aware,370,74.0,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.471,47.013,uav_1,2.471,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,370,74.0,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.947,47.25,uav_1,2.947,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,371,74.2,0,88.27,79.465,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.254,,3,0,11.992,5.132,43.299,uav_3,5.132,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,371,74.2,1,87.212,86.194,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,0.5,,3,0,8.29,2.636,46.91,uav_3,2.636,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,371,74.2,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.733,47.013,uav_1,2.733,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,371,74.2,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.636,47.25,uav_1,2.636,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,372,74.4,0,88.432,79.762,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.236,,3,0,11.654,4.811,43.609,uav_3,4.811,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,372,74.4,1,87.293,86.56,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,0.5,,3,0,7.918,2.542,47.224,uav_2,2.542,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,372,74.4,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.542,47.013,uav_1,2.542,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,372,74.4,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.828,47.25,uav_1,2.828,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,373,74.6,0,88.594,80.06,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.218,,3,0,11.315,4.491,43.919,uav_3,4.491,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,373,74.6,1,87.663,86.616,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,0.5,,3,0,7.745,2.633,47.529,uav_3,2.633,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,373,74.6,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.807,47.013,uav_1,2.807,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,373,74.6,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.633,47.25,uav_1,2.633,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,374,74.8,0,88.756,80.359,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.2,,3,0,10.975,4.174,44.231,uav_3,4.174,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,374,74.8,1,87.36,86.836,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,0.5,,3,0,7.635,2.432,47.466,uav_2,2.432,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,374,74.8,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.432,47.013,uav_1,2.432,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,374,74.8,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.993,47.25,uav_1,2.993,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,375,75.0,0,88.919,80.658,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.182,,3,0,10.634,3.86,44.544,uav_3,3.86,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,375,75.0,1,87.725,86.922,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,0.5,,3,0,7.435,2.703,47.786,uav_2,2.703,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,375,75.0,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.703,47.013,uav_1,2.703,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,375,75.0,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.851,47.25,uav_1,2.851,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
