scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
controller_comparison__baseline__5_dynamic_trust_handoff,248,49.6,0,69.763,45.75,94.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.444,,3,0,50.453,4.357,15.215,uav_1,4.357,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,248,49.6,1,69.649,50.105,90.0,94.0,50.0,50.0,50.0,50.0,none,0.414,trust_weighted_fusion,hold,quality_monitor,4.0,hold,4,0,48.383,4.357,14.649,uav_0,4.357,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,248,49.6,2,73.106,57.073,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.444,,3,0,35.361,4.323,19.165,uav_3,4.323,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,248,49.6,3,73.473,52.766,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.134,,3,0,37.117,4.323,18.635,uav_2,4.323,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,249,49.8,0,69.92,46.037,94.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.444,,3,0,50.126,4.077,15.311,uav_1,4.077,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,249,49.8,1,69.649,50.105,90.0,94.0,50.0,50.0,50.0,50.0,none,0.414,trust_weighted_fusion,hold,quality_monitor,4.0,hold,4,0,48.383,4.077,14.649,uav_0,4.077,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,249,49.8,2,73.226,57.378,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.444,,3,0,35.033,4.324,19.37,uav_3,4.324,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,249,49.8,3,73.626,53.073,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.134,,3,0,36.774,4.324,18.825,uav_2,4.324,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,250,50.0,0,70.078,46.324,94.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.446,,3,0,49.798,3.805,15.411,uav_1,3.805,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,250,50.0,1,69.649,50.105,90.0,94.0,50.0,50.0,50.0,50.0,none,0.414,trust_weighted_fusion,hold,quality_monitor,4.0,hold,4,0,48.383,3.805,14.649,uav_0,3.805,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
