scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sensor_dropout,166,33.2,0,56.609,39.055,94.0,90.0,50.0,50.0,50.0,50.0,none,0.693,no_fusion,avoidance,3,0,63.194,3.545,7.786,uav_1,3.545,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,166,33.2,1,57.71,42.425,90.0,94.0,50.0,50.0,50.0,50.0,none,0.775,no_fusion,avoidance,4,0,60.849,3.545,5.808,uav_0,3.545,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,166,33.2,2,65.811,44.158,86.0,90.0,50.0,50.0,50.0,50.0,none,0.532,no_fusion,avoidance,4,0,50.091,5.316,11.855,uav_3,5.316,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,166,33.2,3,68.478,48.756,90.0,86.0,50.0,50.0,50.0,50.0,none,0.469,no_fusion,avoidance,3,0,43.015,5.316,13.52,uav_2,5.316,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,167,33.4,0,56.994,39.166,94.0,90.0,50.0,50.0,50.0,50.0,none,0.689,no_fusion,avoidance,3,0,62.878,3.564,7.896,uav_1,3.564,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,167,33.4,1,58.087,42.558,90.0,94.0,50.0,50.0,50.0,50.0,none,0.768,no_fusion,avoidance,4,0,60.537,3.564,5.99,uav_0,3.564,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,167,33.4,2,66.085,44.449,86.0,90.0,50.0,50.0,50.0,50.0,none,0.526,no_fusion,avoidance,4,0,49.714,5.32,12.016,uav_3,5.32,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,167,33.4,3,68.737,49.061,90.0,86.0,50.0,50.0,50.0,50.0,none,0.459,no_fusion,avoidance,3,0,42.622,5.32,13.761,uav_2,5.32,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,168,33.6,0,57.376,39.285,94.0,90.0,50.0,50.0,50.0,50.0,none,0.684,no_fusion,avoidance,3,0,62.557,3.585,8.008,uav_1,3.585,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,168,33.6,1,58.46,42.702,90.0,94.0,50.0,50.0,50.0,50.0,none,0.76,no_fusion,avoidance,4,0,60.219,3.585,6.173,uav_0,3.585,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,168,33.6,2,66.355,44.744,86.0,90.0,50.0,50.0,50.0,50.0,none,0.519,no_fusion,avoidance,4,0,49.336,5.324,12.179,uav_3,5.324,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,168,33.6,3,68.994,49.368,90.0,86.0,50.0,50.0,50.0,50.0,none,0.45,no_fusion,avoidance,3,0,42.228,5.324,14.004,uav_2,5.324,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,169,33.8,0,57.755,39.412,94.0,90.0,50.0,50.0,50.0,50.0,none,0.68,no_fusion,avoidance,3,0,62.232,3.608,8.124,uav_1,3.608,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
