scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_dropout,157,31.4,1,46.068,46.446,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.882,trust_weighted_fusion,avoidance,1,0,64.741,7.301,0.3,obstacle_0,0.3,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,157,31.4,2,57.609,46.197,86.0,90.0,50.0,50.0,50.0,50.0,dropout,0.882,trust_weighted_fusion,avoidance,1,0,52.199,5.613,3.506,obstacle_0,3.506,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,157,31.4,3,60.824,50.798,90.0,86.0,50.0,50.0,50.0,50.0,dropout,0.882,trust_weighted_fusion,avoidance,1,0,45.721,5.613,5.853,uav_2,5.613,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,158,31.6,0,52.278,41.924,94.0,90.0,50.0,50.0,50.0,50.0,none,0.873,trust_weighted_fusion,avoidance,4,0,63.656,7.218,3.392,obstacle_0,3.392,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,158,31.6,1,45.978,46.056,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.873,trust_weighted_fusion,avoidance,1,0,65.089,7.535,0.633,obstacle_0,0.633,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,158,31.6,2,57.977,46.353,86.0,90.0,50.0,50.0,50.0,50.0,dropout,0.873,trust_weighted_fusion,avoidance,1,0,51.868,5.667,3.771,obstacle_0,3.771,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,158,31.6,3,61.114,51.073,90.0,86.0,50.0,50.0,50.0,50.0,dropout,0.873,trust_weighted_fusion,avoidance,1,0,45.324,5.667,6.166,uav_2,5.667,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,159,31.8,0,52.541,42.226,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,63.256,7.203,3.179,obstacle_0,3.179,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,159,31.8,1,46.248,46.351,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,64.689,7.524,0.234,obstacle_0,0.234,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,159,31.8,2,58.193,46.69,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,51.468,5.665,3.836,obstacle_0,3.836,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,159,31.8,3,61.369,51.381,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,44.924,5.665,6.452,uav_2,5.665,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,160,32.0,0,52.803,42.528,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,62.856,7.188,2.981,obstacle_0,2.981,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,160,32.0,1,46.519,46.645,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,64.289,7.513,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,160,32.0,2,58.409,47.026,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,51.068,5.664,3.919,obstacle_0,3.919,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,160,32.0,3,61.624,51.69,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,44.524,5.664,6.746,uav_2,5.664,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,161,32.2,0,53.065,42.83,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,62.456,7.174,2.798,obstacle_0,2.798,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,161,32.2,1,46.789,46.94,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,63.889,7.502,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,161,32.2,2,58.625,47.363,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,50.668,5.663,4.019,obstacle_0,4.019,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,161,32.2,3,61.879,51.998,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,44.124,5.663,7.046,uav_2,5.663,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,162,32.4,0,53.454,42.739,94.0,90.0,50.0,50.0,50.0,50.0,dropout,0.839,trust_weighted_fusion,avoidance,1,0,62.27,7.33,3.041,obstacle_0,3.041,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,162,32.4,1,46.71,46.548,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.839,trust_weighted_fusion,avoidance,1,0,64.232,7.746,0.0,obstacle_0,0.0,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,162,32.4,2,58.968,47.569,86.0,90.0,50.0,50.0,50.0,50.0,none,0.839,trust_weighted_fusion,avoidance,4,0,50.31,5.694,4.292,obstacle_0,4.292,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,162,32.4,3,62.153,52.289,90.0,86.0,50.0,50.0,50.0,50.0,dropout,0.839,trust_weighted_fusion,avoidance,1,0,43.725,5.694,7.366,uav_2,5.694,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,163,32.6,0,53.849,42.672,94.0,90.0,50.0,50.0,50.0,50.0,dropout,0.705,trust_weighted_fusion,avoidance,1,0,62.065,7.478,3.277,obstacle_0,3.277,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,163,32.6,1,46.65,46.153,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.705,trust_weighted_fusion,avoidance,1,0,64.565,7.996,0.101,obstacle_0,0.101,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,163,32.6,2,59.304,47.786,86.0,90.0,50.0,50.0,50.0,50.0,dropout,0.705,trust_weighted_fusion,avoidance,1,0,49.947,5.723,4.564,obstacle_0,4.564,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,163,32.6,3,62.423,52.584,90.0,86.0,50.0,50.0,50.0,50.0,none,0.705,trust_weighted_fusion,avoidance,3,0,43.326,5.723,7.689,uav_2,5.723,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,164,32.8,0,54.108,42.977,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,61.665,7.468,3.136,obstacle_0,3.136,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,164,32.8,1,46.919,46.449,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,64.165,7.983,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,164,32.8,2,59.518,48.124,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,49.547,5.72,4.701,obstacle_0,4.701,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,164,32.8,3,62.678,52.892,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,42.926,5.72,8.004,uav_2,5.72,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,165,33.0,0,54.366,43.282,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,61.265,7.458,3.012,obstacle_0,3.012,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,165,33.0,1,47.187,46.745,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,63.765,7.971,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,165,33.0,2,59.732,48.462,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,49.147,5.718,4.852,obstacle_0,4.852,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,165,33.0,3,62.932,53.201,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,42.526,5.718,8.323,uav_2,5.718,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,166,33.2,0,54.625,43.587,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,60.865,7.449,2.907,obstacle_0,2.907,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,166,33.2,1,47.456,47.042,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,63.365,7.958,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,166,33.2,2,59.945,48.8,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,48.747,5.717,5.018,obstacle_0,5.018,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,166,33.2,3,63.187,53.509,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,42.126,5.717,8.646,uav_2,5.717,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
