scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
latency,257,51.4,2,84.388,76.722,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,13.376,11.832,38.55,uav_3,11.832,False,False,False,False,False
latency,257,51.4,3,77.415,86.281,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,12.588,11.832,40.474,uav_2,11.832,False,False,False,False,False
latency,258,51.6,0,79.654,62.887,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,30.675,15.002,27.333,uav_2,15.002,False,False,False,False,False
latency,258,51.6,1,70.254,50.024,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.443,no_fusion,avoidance,1,0,48.206,15.932,15.254,obstacle,15.254,False,False,False,False,False
latency,258,51.6,2,84.633,77.038,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,13.033,11.659,38.938,uav_3,11.659,False,False,False,False,False
latency,258,51.6,3,77.771,86.464,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,12.238,11.659,40.835,uav_2,11.659,False,False,False,False,False
latency,259,51.8,0,79.841,63.24,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,30.275,14.987,27.646,uav_2,14.987,False,False,False,False,False
latency,259,51.8,1,70.483,50.352,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.435,no_fusion,avoidance,1,0,47.813,15.928,15.486,obstacle,15.486,False,False,False,False,False
latency,259,51.8,2,84.875,77.357,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,12.693,11.477,39.325,uav_3,11.477,False,False,False,False,False
latency,259,51.8,3,78.129,86.642,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,11.888,11.477,41.194,uav_2,11.477,False,False,False,False,False
latency,260,52.0,0,80.028,63.594,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,29.875,14.974,27.962,uav_2,14.974,False,False,False,False,False
latency,260,52.0,1,70.709,50.682,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.426,no_fusion,avoidance,1,0,47.42,15.924,15.72,obstacle,15.72,False,False,False,False,False
latency,260,52.0,2,85.115,77.677,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,12.355,11.287,39.711,uav_3,11.287,False,False,False,False,False
latency,260,52.0,3,78.49,86.815,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,11.539,11.287,41.551,uav_2,11.287,False,False,False,False,False
latency,261,52.2,0,80.215,63.948,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,29.475,14.961,28.279,uav_2,14.961,False,False,False,False,False
latency,261,52.2,1,70.932,51.013,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.417,no_fusion,avoidance,1,0,47.026,15.92,15.957,uav_0,15.92,False,False,False,False,False
latency,261,52.2,2,85.352,77.999,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,12.019,11.088,40.097,uav_3,11.088,False,False,False,False,False
latency,261,52.2,3,78.853,86.982,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,11.19,11.088,41.906,uav_2,11.088,False,False,False,False,False
latency,262,52.4,0,80.402,64.301,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,29.075,14.949,28.598,uav_2,14.949,False,False,False,False,False
latency,262,52.4,1,71.153,51.347,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.408,no_fusion,avoidance,1,0,46.631,15.917,16.196,uav_0,15.917,False,False,False,False,False
latency,262,52.4,2,85.587,78.322,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,11.685,10.881,40.482,uav_3,10.881,False,False,False,False,False
latency,262,52.4,3,79.218,87.145,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,10.842,10.881,42.259,uav_2,10.881,False,False,False,False,False
latency,263,52.6,0,80.589,64.655,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,28.675,14.939,28.918,uav_2,14.939,False,False,False,False,False
latency,263,52.6,1,71.315,51.713,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,46.231,15.922,16.384,uav_0,15.922,False,False,False,False,False
latency,263,52.6,2,85.82,78.648,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,11.354,10.665,40.867,uav_3,10.665,False,False,False,False,False
latency,263,52.6,3,79.587,87.301,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,10.494,10.665,42.61,uav_2,10.665,False,False,False,False,False
latency,264,52.8,0,80.776,65.008,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,28.275,14.929,29.241,uav_2,14.929,False,False,False,False,False
latency,264,52.8,1,71.477,52.079,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,45.831,15.927,16.577,uav_0,15.927,False,False,False,False,False
latency,264,52.8,2,86.05,78.975,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,11.025,10.44,41.251,uav_3,10.44,False,False,False,False,False
latency,264,52.8,3,79.957,87.452,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,10.148,10.44,42.959,uav_2,10.44,False,False,False,False,False
latency,265,53.0,0,81.103,65.239,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,27.919,15.0,29.635,uav_2,15.0,False,False,False,False,False
latency,265,53.0,1,71.638,52.445,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,45.431,15.915,16.776,uav_0,15.915,False,False,False,False,False
latency,265,53.0,2,86.191,79.349,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,10.652,10.119,41.596,uav_3,10.119,False,False,False,False,False
latency,265,53.0,3,80.33,87.597,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,9.801,10.119,43.306,uav_2,10.119,False,False,False,False,False
latency,266,53.2,0,81.428,65.471,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,27.563,15.072,30.03,uav_2,15.072,False,False,False,False,False
latency,266,53.2,1,71.8,52.81,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,45.031,15.906,16.98,uav_0,15.906,False,False,False,False,False
latency,266,53.2,2,86.332,79.724,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,10.281,9.791,41.941,uav_3,9.791,False,False,False,False,False
latency,266,53.2,3,80.705,87.736,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,9.456,9.791,43.65,uav_2,9.791,False,False,False,False,False
latency,267,53.4,0,81.753,65.706,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,27.207,15.147,30.425,uav_2,15.147,False,False,False,False,False
latency,267,53.4,1,71.962,53.176,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,44.631,15.901,17.19,uav_0,15.901,False,False,False,False,False
latency,267,53.4,2,86.471,80.099,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,9.912,9.456,42.287,uav_3,9.456,False,False,False,False,False
latency,267,53.4,3,81.082,87.869,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,9.112,9.456,43.992,uav_2,9.456,False,False,False,False,False
latency,268,53.6,0,82.076,65.942,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,26.851,15.223,30.819,uav_2,15.223,False,False,False,False,False
latency,268,53.6,1,72.123,53.542,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,44.231,15.9,17.405,uav_0,15.9,False,False,False,False,False
latency,268,53.6,2,86.61,80.474,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,9.545,9.115,42.633,uav_3,9.115,False,False,False,False,False
latency,268,53.6,3,81.462,87.995,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,8.768,9.115,44.33,uav_2,9.115,False,False,False,False,False
latency,269,53.8,0,82.397,66.18,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,26.496,15.301,31.213,uav_2,15.301,False,False,False,False,False
latency,269,53.8,1,72.285,53.908,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,43.831,15.901,17.625,uav_0,15.901,False,False,False,False,False
latency,269,53.8,2,86.747,80.85,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,9.181,8.766,42.98,uav_3,8.766,False,False,False,False,False
latency,269,53.8,3,81.843,88.115,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,8.426,8.766,44.666,uav_2,8.766,False,False,False,False,False
latency,270,54.0,0,82.717,66.42,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,26.141,15.381,31.606,uav_2,15.381,False,False,False,False,False
latency,270,54.0,1,72.447,54.274,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,43.431,15.906,17.85,uav_0,15.906,False,False,False,False,False
latency,270,54.0,2,86.884,81.225,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,8.819,8.409,43.327,uav_3,8.409,False,False,False,False,False
latency,270,54.0,3,82.227,88.227,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,8.085,8.409,44.999,uav_2,8.409,False,False,False,False,False
latency,271,54.2,0,83.035,66.662,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,25.785,15.461,31.999,uav_2,15.461,False,False,False,False,False
latency,271,54.2,1,72.608,54.64,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,43.031,15.914,18.079,uav_0,15.914,False,False,False,False,False
latency,271,54.2,2,87.021,81.601,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,8.461,8.053,43.675,uav_3,8.053,False,False,False,False,False
latency,271,54.2,3,82.611,88.339,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,7.75,8.053,45.333,uav_2,8.053,False,False,False,False,False
latency,272,54.4,0,83.205,67.024,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,25.385,15.443,32.315,uav_2,15.443,False,False,False,False,False
latency,272,54.4,1,72.77,55.006,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,42.631,15.917,18.314,uav_0,15.917,False,False,False,False,False
latency,272,54.4,2,87.251,81.928,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,8.168,7.79,44.062,uav_3,7.79,False,False,False,False,False
latency,272,54.4,3,82.995,88.452,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,7.422,7.79,45.668,uav_2,7.79,False,False,False,False,False
latency,273,54.6,0,83.375,67.387,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,24.985,15.426,32.632,uav_2,15.426,False,False,False,False,False
latency,273,54.6,1,72.932,55.372,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,42.231,15.919,18.552,uav_0,15.919,False,False,False,False,False
latency,273,54.6,2,87.481,82.256,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,7.884,7.528,44.45,uav_3,7.528,False,False,False,False,False
latency,273,54.6,3,83.378,88.567,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,7.102,7.528,46.005,uav_2,7.528,False,False,False,False,False
latency,274,54.8,0,83.545,67.749,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,24.585,15.409,32.951,uav_2,15.409,False,False,False,False,False
latency,274,54.8,1,73.093,55.737,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,41.831,15.922,18.795,uav_0,15.922,False,False,False,False,False
latency,274,54.8,2,87.71,82.584,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,7.611,7.269,44.837,uav_3,7.269,False,False,False,False,False
latency,274,54.8,3,83.76,88.686,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.793,7.269,46.345,uav_2,7.269,False,False,False,False,False
latency,275,55.0,0,83.715,68.111,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,24.185,15.392,33.272,uav_2,15.392,False,False,False,False,False
latency,275,55.0,1,73.255,56.103,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,41.431,15.925,19.043,uav_0,15.925,False,False,False,False,False
latency,275,55.0,2,87.94,82.911,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,7.349,7.017,45.225,uav_3,7.017,False,False,False,False,False
latency,275,55.0,3,84.14,88.811,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.499,7.017,46.69,uav_2,7.017,False,False,False,False,False
latency,276,55.2,0,83.885,68.473,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,23.785,15.375,33.594,uav_2,15.375,False,False,False,False,False
latency,276,55.2,1,73.417,56.469,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,41.031,15.927,19.294,uav_0,15.927,False,False,False,False,False
latency,276,55.2,2,88.17,83.238,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,7.101,6.778,45.614,uav_3,6.778,False,False,False,False,False
latency,276,55.2,3,84.516,88.947,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.226,6.778,47.041,uav_2,6.778,False,False,False,False,False
latency,277,55.4,0,84.056,68.835,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,23.385,15.358,33.917,uav_2,15.358,False,False,False,False,False
latency,277,55.4,1,73.578,56.835,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,40.631,15.93,19.549,uav_0,15.93,False,False,False,False,False
latency,277,55.4,2,88.402,83.564,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.869,6.56,46.003,uav_3,6.56,False,False,False,False,False
latency,277,55.4,3,84.885,89.102,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.982,6.56,47.402,uav_2,6.56,False,False,False,False,False
latency,278,55.6,0,84.226,69.197,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,22.985,15.341,34.242,uav_2,15.341,False,False,False,False,False
latency,278,55.6,1,73.74,57.201,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,40.231,15.933,19.808,uav_0,15.933,False,False,False,False,False
latency,278,55.6,2,88.633,83.891,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.652,6.339,46.392,uav_3,6.339,False,False,False,False,False
latency,278,55.6,3,85.255,89.255,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.754,6.339,47.762,uav_2,6.339,False,False,False,False,False
latency,279,55.8,0,84.396,69.559,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,22.585,15.325,34.568,uav_2,15.325,False,False,False,False,False
latency,279,55.8,1,73.902,57.567,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,39.831,15.935,20.071,uav_0,15.935,False,False,False,False,False
latency,279,55.8,2,88.863,84.218,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.452,6.122,46.78,uav_3,6.122,False,False,False,False,False
latency,279,55.8,3,85.622,89.412,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.55,6.122,48.125,uav_2,6.122,False,False,False,False,False
latency,280,56.0,0,84.566,69.921,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,22.185,15.309,34.895,uav_2,15.309,False,False,False,False,False
latency,280,56.0,1,74.063,57.933,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,39.431,15.938,20.337,uav_0,15.938,False,False,False,False,False
latency,280,56.0,2,89.093,84.545,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.271,5.974,47.17,uav_3,5.974,False,False,False,False,False
latency,280,56.0,3,85.958,89.63,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.433,5.974,48.512,uav_2,5.974,False,False,False,False,False
latency,281,56.2,0,84.736,70.283,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,21.785,15.293,35.224,uav_2,15.293,False,False,False,False,False
latency,281,56.2,1,74.225,58.299,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,39.031,15.941,20.607,uav_0,15.941,False,False,False,False,False
latency,281,56.2,2,89.324,84.872,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.112,5.999,47.559,uav_3,5.999,False,False,False,False,False
latency,281,56.2,3,85.566,89.548,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.679,5.999,48.189,uav_2,5.999,False,False,False,False,False
latency,282,56.4,0,84.906,70.645,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,21.385,15.277,35.554,uav_2,15.277,False,False,False,False,False
latency,282,56.4,1,74.387,58.664,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,38.631,15.943,20.88,uav_0,15.943,False,False,False,False,False
latency,282,56.4,2,89.557,85.197,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.977,6.086,47.949,uav_3,6.086,False,False,False,False,False
latency,282,56.4,3,85.184,89.43,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.913,6.086,47.846,uav_2,6.086,False,False,False,False,False
latency,283,56.6,0,85.076,71.007,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,20.985,15.261,35.886,uav_2,15.261,False,False,False,False,False
latency,283,56.6,1,74.548,59.03,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,38.231,15.946,21.157,uav_0,15.946,False,False,False,False,False
latency,283,56.6,2,89.792,85.521,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.869,6.226,48.34,uav_3,6.226,False,False,False,False,False
latency,283,56.6,3,84.819,89.267,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.125,6.226,47.481,uav_2,6.226,False,False,False,False,False
latency,284,56.8,0,85.246,71.369,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,20.585,15.243,36.218,uav_2,15.243,False,False,False,False,False
latency,284,56.8,1,74.71,59.396,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,37.831,15.949,21.436,uav_0,15.949,False,False,False,False,False
latency,284,56.8,2,90.032,85.841,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.793,6.426,48.732,uav_3,6.426,False,False,False,False,False
latency,284,56.8,3,84.474,89.065,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.32,6.426,47.101,uav_2,6.426,False,False,False,False,False
latency,285,57.0,0,85.416,71.731,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,20.185,15.222,36.552,uav_2,15.222,False,False,False,False,False
latency,285,57.0,1,74.872,59.762,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,37.431,15.951,21.719,uav_0,15.951,False,False,False,False,False
latency,285,57.0,2,90.279,86.156,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.752,6.684,49.126,uav_3,6.684,False,False,False,False,False
latency,285,57.0,3,84.152,88.828,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.496,6.684,46.71,uav_2,6.684,False,False,False,False,False
latency,286,57.2,0,85.586,72.093,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,19.785,15.2,36.887,uav_2,15.2,False,False,False,False,False
latency,286,57.2,1,75.033,60.128,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,37.031,15.954,22.004,uav_0,15.954,False,False,False,False,False
latency,286,57.2,2,90.532,86.465,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.747,6.988,49.521,uav_3,6.988,False,False,False,False,False
latency,286,57.2,3,83.862,88.552,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.647,6.988,46.312,uav_2,6.988,False,False,False,False,False
latency,287,57.4,0,85.757,72.455,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,19.385,15.191,37.223,uav_2,15.191,False,False,False,False,False
latency,287,57.4,1,75.195,60.494,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,36.631,15.957,22.293,uav_0,15.957,False,False,False,False,False
latency,287,57.4,2,90.745,86.804,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.721,7.262,49.906,uav_3,7.262,False,False,False,False,False
latency,287,57.4,3,83.625,88.23,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.754,7.262,45.913,uav_2,7.262,False,False,False,False,False
latency,288,57.6,0,85.927,72.817,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,18.985,15.191,37.56,uav_2,15.191,False,False,False,False,False
latency,288,57.6,1,75.357,60.86,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,36.231,15.959,22.584,uav_0,15.959,False,False,False,False,False
latency,288,57.6,2,90.915,87.166,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.673,7.502,50.275,uav_3,7.502,False,False,False,False,False
latency,288,57.6,3,83.446,87.872,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.816,7.502,45.526,uav_2,7.502,False,False,False,False,False
latency,289,57.8,0,86.097,73.179,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,18.585,14.575,37.898,uav_3,14.575,False,False,False,False,False
latency,289,57.8,1,75.518,61.226,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,35.831,15.962,22.878,uav_0,15.962,False,False,False,False,False
latency,289,57.8,2,91.037,87.547,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.603,7.708,50.622,uav_3,7.708,False,False,False,False,False
latency,289,57.8,3,83.329,87.489,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.835,7.708,45.163,uav_2,7.708,False,False,False,False,False
latency,290,58.0,0,86.267,73.541,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,18.185,13.878,38.237,uav_3,13.878,False,False,False,False,False
latency,290,58.0,1,75.68,61.591,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,35.431,15.965,23.175,uav_0,15.965,False,False,False,False,False
latency,290,58.0,2,91.108,87.94,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.508,7.877,50.941,uav_3,7.877,False,False,False,False,False
latency,290,58.0,3,83.277,87.093,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.811,7.877,44.832,uav_2,7.877,False,False,False,False,False
latency,291,58.2,0,86.437,73.903,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,17.785,13.172,38.578,uav_3,13.172,False,False,False,False,False
latency,291,58.2,1,75.842,61.957,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,35.031,15.968,23.474,uav_0,15.968,False,False,False,False,False
latency,291,58.2,2,91.126,88.34,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.388,8.009,51.226,uav_3,8.009,False,False,False,False,False
latency,291,58.2,3,83.288,86.693,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.747,8.009,44.543,uav_2,8.009,False,False,False,False,False
latency,292,58.4,0,86.607,74.265,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,17.385,12.465,38.919,uav_3,12.465,False,False,False,False,False
latency,292,58.4,1,76.003,62.323,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,34.631,15.97,23.775,uav_0,15.97,False,False,False,False,False
latency,292,58.4,2,91.091,88.738,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.245,8.106,51.472,uav_3,8.106,False,False,False,False,False
latency,292,58.4,3,83.36,86.3,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.646,8.106,44.301,uav_2,8.106,False,False,False,False,False
latency,293,58.6,0,86.777,74.627,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,16.985,11.762,39.261,uav_3,11.762,False,False,False,False,False
latency,293,58.6,1,76.165,62.689,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,34.231,15.973,24.079,uav_0,15.973,False,False,False,False,False
latency,293,58.6,2,91.006,89.129,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,5.081,8.178,51.68,uav_3,8.178,False,False,False,False,False
latency,293,58.6,3,83.484,85.919,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.516,8.178,44.106,uav_2,8.178,False,False,False,False,False
latency,294,58.8,0,86.947,74.989,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,0,0,16.585,11.069,39.604,uav_3,11.069,False,False,False,False,False
latency,294,58.8,1,76.327,63.055,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,33.831,15.976,24.386,uav_0,15.976,False,False,False,False,False
latency,294,58.8,2,90.876,89.508,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,4.901,8.234,51.848,uav_3,8.234,False,False,False,False,False
latency,294,58.8,3,83.652,85.556,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,6.363,8.234,43.957,uav_2,8.234,False,False,False,False,False
latency,295,59.0,0,87.27,75.225,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,16.235,10.557,40.004,uav_3,10.557,False,False,False,False,False
latency,295,59.0,1,76.488,63.421,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,33.431,15.987,24.694,uav_0,15.987,False,False,False,False,False
latency,295,59.0,2,90.706,89.87,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,4.708,8.445,51.979,uav_3,8.445,False,False,False,False,False
latency,295,59.0,3,83.697,85.159,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,6.358,8.445,43.7,uav_2,8.445,False,False,False,False,False
latency,296,59.2,0,87.595,75.458,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,15.89,10.056,40.404,uav_3,10.056,False,False,False,False,False
latency,296,59.2,1,76.65,63.787,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,33.031,16.001,25.005,uav_0,16.001,False,False,False,False,False
latency,296,59.2,2,90.5,90.212,86.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,4.505,8.61,52.073,uav_3,8.61,False,False,False,False,False
latency,296,59.2,3,83.821,84.779,90.0,86.0,50.0,50.0,,,latency,,no_fusion,avoidance,2,0,6.298,8.61,43.512,uav_2,8.61,False,False,False,False,False
latency,297,59.4,0,87.922,75.688,94.0,90.0,50.0,50.0,,,latency,,no_fusion,avoidance,1,0,15.549,9.575,40.804,uav_3,9.575,False,False,False,False,False
latency,297,59.4,1,76.812,64.153,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,0,0,32.631,16.016,25.318,uav_0,16.016,False,False,False,False,False
