scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_confidence,163,32.6,2,51.089,33.134,86.0,90.0,50.0,50.0,51.813,49.695,position_noise+confidence_error,0.638,trust_weighted_fusion,avoidance,confidence,2.006,,4,0,66.727,4.801,11.901,uav_3,4.801,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,163,32.6,3,51.184,37.935,90.0,86.0,50.0,50.0,51.813,49.695,false_negative+position_noise+confidence_error,0.638,trust_weighted_fusion,avoidance,confidence,1.582,,3,0,61.781,4.801,7.123,uav_2,4.801,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,164,32.8,0,43.166,35.154,94.0,90.0,50.0,50.0,49.912,50.907,false_negative+position_noise+confidence_error,0.553,trust_weighted_fusion,avoidance,confidence,1.394,,2,0,74.781,4.692,11.343,uav_1,4.692,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,164,32.8,1,42.03,39.707,90.0,94.0,50.0,50.0,49.912,50.907,false_negative+position_noise+confidence_error,0.553,trust_weighted_fusion,avoidance,confidence,2.056,,3,0,72.449,4.692,8.018,uav_0,4.692,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,164,32.8,2,51.373,33.244,86.0,90.0,50.0,50.0,49.912,50.907,false_negative+position_noise+confidence_error,0.553,trust_weighted_fusion,avoidance,confidence,1.916,,2,0,66.485,5.021,11.812,uav_3,5.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,164,32.8,3,51.223,38.263,90.0,86.0,50.0,50.0,49.912,50.907,false_negative+position_noise+confidence_error,0.553,trust_weighted_fusion,avoidance,confidence,1.394,,3,0,61.502,5.021,6.801,uav_2,5.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,165,33.0,0,43.477,35.149,94.0,90.0,50.0,50.0,49.934,49.992,false_negative+position_noise+confidence_error,0.36,trust_weighted_fusion,avoidance,confidence,1.78,,2,0,74.574,5.007,11.221,uav_1,5.007,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,165,33.0,1,41.754,39.85,90.0,94.0,50.0,50.0,49.934,49.992,false_negative+position_noise+confidence_error,0.36,trust_weighted_fusion,avoidance,confidence,1.78,,3,0,72.526,5.007,8.078,uav_0,5.007,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,165,33.0,2,51.67,33.334,86.0,90.0,50.0,50.0,49.934,49.992,position_noise+confidence_error,0.36,trust_weighted_fusion,avoidance,confidence,1.78,,4,0,66.254,4.867,11.75,uav_3,4.867,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,165,33.0,3,51.527,38.199,90.0,86.0,50.0,50.0,49.934,49.992,false_negative+position_noise+confidence_error,0.36,trust_weighted_fusion,avoidance,confidence,1.78,,2,0,61.36,4.867,6.899,uav_2,4.867,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,166,33.2,0,43.778,35.164,94.0,90.0,50.0,50.0,47.683,51.125,position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,confidence,1.954,,4,0,74.358,4.862,11.087,uav_1,4.862,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,166,33.2,1,42.029,39.701,90.0,94.0,50.0,50.0,47.683,51.125,false_negative+position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,confidence,1.742,,3,0,72.454,4.862,8.023,uav_0,4.862,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,166,33.2,2,51.958,33.461,86.0,90.0,50.0,50.0,47.683,51.125,false_negative+position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,confidence,1.718,,2,0,65.997,4.764,11.655,uav_3,4.764,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,166,33.2,3,51.845,38.223,90.0,86.0,50.0,50.0,47.683,51.125,false_negative+confidence_error,0.442,trust_weighted_fusion,avoidance,confidence,1.616,,1,0,61.143,4.764,6.921,uav_2,4.764,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
