scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_noise,340,68.0,0,97.375,89.203,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,3.468,9.877,56.492,uav_3,9.877,False,False,False,False,False
sensor_noise,340,68.0,1,89.227,76.922,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,17.095,8.657,42.577,uav_3,8.657,False,False,False,False,False
sensor_noise,340,68.0,2,82.567,90.975,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,3.569,7.85,47.341,uav_3,7.85,False,False,False,False,False
sensor_noise,340,68.0,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.85,47.17,uav_2,7.85,False,False,False,False,True
sensor_noise,341,68.2,0,97.359,89.603,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.382,10.018,56.735,uav_3,10.018,False,False,False,False,False
sensor_noise,341,68.2,1,89.607,76.799,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,17.206,8.832,42.821,uav_3,8.832,False,False,False,False,False
sensor_noise,341,68.2,2,82.189,90.845,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,3.904,8.038,47.004,uav_3,8.038,False,False,False,False,False
sensor_noise,341,68.2,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,8.038,47.17,uav_2,8.038,False,False,False,False,True
sensor_noise,342,68.4,0,97.119,89.923,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,3.12,9.937,56.758,uav_3,9.937,False,False,False,False,False
sensor_noise,342,68.4,1,89.968,76.971,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,17.029,8.728,43.217,uav_3,8.728,False,False,False,False,False
sensor_noise,342,68.4,2,82.423,90.52,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,3.615,7.649,46.895,uav_3,7.649,False,False,False,False,False
sensor_noise,342,68.4,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.649,47.17,uav_2,7.649,False,False,False,False,True
sensor_noise,343,68.6,0,97.063,90.319,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.079,10.069,56.972,uav_3,10.069,False,False,False,False,False
sensor_noise,343,68.6,1,90.27,77.233,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,16.769,8.539,43.614,uav_3,8.539,False,False,False,False,False
sensor_noise,343,68.6,2,82.025,90.481,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.004,7.93,46.617,uav_3,7.93,False,False,False,False,False
sensor_noise,343,68.6,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.93,47.17,uav_2,7.93,False,False,False,False,True
sensor_noise,344,68.8,0,96.82,90.637,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,2.891,10.015,56.996,uav_3,10.015,False,False,False,False,False
sensor_noise,344,68.8,1,90.649,77.363,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,16.65,8.514,44.0,uav_3,8.514,False,False,False,False,False
sensor_noise,344,68.8,2,82.376,90.673,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,3.686,7.784,46.985,uav_3,7.784,False,False,False,False,False
sensor_noise,344,68.8,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.784,47.17,uav_2,7.784,False,False,False,False,True
sensor_noise,345,69.0,0,96.566,90.946,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,2.735,9.962,57.008,uav_3,9.962,False,False,False,False,False
sensor_noise,345,69.0,1,90.952,77.623,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,16.404,8.359,44.398,uav_3,8.359,False,False,False,False,False
sensor_noise,345,69.0,2,82.76,90.563,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,3.288,7.426,47.14,uav_3,7.426,False,False,False,False,False
sensor_noise,345,69.0,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.426,47.17,uav_2,7.426,False,False,False,False,True
sensor_noise,346,69.2,0,96.362,91.29,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,2.691,9.986,57.083,uav_3,9.986,False,False,False,False,False
sensor_noise,346,69.2,1,91.334,77.743,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,16.312,8.381,44.781,uav_3,8.381,False,False,False,False,False
sensor_noise,346,69.2,2,82.379,90.684,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,3.685,7.79,46.996,uav_3,7.79,False,False,False,False,False
sensor_noise,346,69.2,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.79,47.17,uav_2,7.79,False,False,False,False,True
sensor_noise,347,69.4,0,96.164,91.637,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,2.713,10.033,57.167,uav_3,10.033,False,False,False,False,False
sensor_noise,347,69.4,1,91.733,77.764,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,16.328,8.518,45.125,uav_3,8.518,False,False,False,False,False
sensor_noise,347,69.4,2,82.26,90.302,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,3.752,7.634,46.624,uav_3,7.634,False,False,False,False,False
sensor_noise,347,69.4,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.634,47.17,uav_2,7.634,False,False,False,False,True
sensor_noise,348,69.6,0,96.017,92.009,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,2.847,10.151,57.309,uav_3,10.151,False,False,False,False,False
sensor_noise,348,69.6,1,91.966,78.09,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,16.031,8.325,45.499,uav_3,8.325,False,False,False,False,False
sensor_noise,348,69.6,2,81.968,90.029,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.032,7.701,46.228,uav_3,7.701,False,False,False,False,False
sensor_noise,348,69.6,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.701,47.17,uav_2,7.701,False,False,False,False,True
sensor_noise,349,69.8,0,95.911,92.395,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.064,10.323,57.491,uav_3,10.323,False,False,False,False,False
sensor_noise,349,69.8,1,92.361,78.026,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,16.148,8.566,45.793,uav_3,8.566,False,False,False,False,False
sensor_noise,349,69.8,2,81.691,89.74,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.316,7.766,45.829,uav_3,7.766,False,False,False,False,False
sensor_noise,349,69.8,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.766,47.17,uav_2,7.766,False,False,False,False,True
sensor_noise,350,70.0,0,95.745,92.759,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.264,10.448,57.617,uav_3,10.448,False,False,False,False,False
sensor_noise,350,70.0,1,92.761,78.015,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,16.221,8.776,46.121,uav_3,8.776,False,False,False,False,False
sensor_noise,350,70.0,2,81.327,89.575,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.692,7.989,45.473,uav_3,7.989,False,False,False,False,False
sensor_noise,350,70.0,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.989,47.17,uav_2,7.989,False,False,False,False,True
sensor_noise,351,70.2,0,95.954,93.1,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,3.664,10.836,58.003,uav_3,10.836,False,False,False,False,False
sensor_noise,351,70.2,1,93.001,78.335,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,15.949,8.635,46.497,uav_3,8.635,False,False,False,False,False
sensor_noise,351,70.2,2,81.245,89.183,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.825,7.871,45.116,uav_3,7.871,False,False,False,False,False
sensor_noise,351,70.2,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.871,47.17,uav_2,7.871,False,False,False,False,True
sensor_noise,352,70.4,0,95.591,92.933,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,3.337,10.46,57.624,uav_3,10.46,False,False,False,False,False
sensor_noise,352,70.4,1,93.276,78.625,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,15.72,8.555,46.887,uav_3,8.555,False,False,False,False,False
sensor_noise,352,70.4,2,81.496,88.872,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,4.643,7.505,45.03,uav_3,7.505,False,False,False,False,False
sensor_noise,352,70.4,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.505,47.17,uav_2,7.505,False,False,False,False,True
sensor_noise,353,70.6,0,95.365,92.603,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,2.939,10.067,57.234,uav_3,10.067,False,False,False,False,False
sensor_noise,353,70.6,1,93.508,78.951,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,15.452,8.439,47.26,uav_3,8.439,False,False,False,False,False
sensor_noise,353,70.6,2,81.866,88.719,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.328,7.106,45.146,uav_3,7.106,False,False,False,False,False
sensor_noise,353,70.6,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.106,47.17,uav_2,7.106,False,False,False,False,True
sensor_noise,354,70.8,0,95.326,93.001,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.28,10.324,57.478,uav_3,10.324,False,False,False,False,False
sensor_noise,354,70.8,1,93.907,78.974,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,15.526,8.678,47.606,uav_3,8.678,False,False,False,False,False
sensor_noise,354,70.8,2,81.476,88.809,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.678,7.495,44.969,uav_3,7.495,False,False,False,False,False
sensor_noise,354,70.8,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.495,47.17,uav_2,7.495,False,False,False,False,True
sensor_noise,355,71.0,0,95.032,93.272,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.431,10.326,57.453,uav_3,10.326,False,False,False,False,False
sensor_noise,355,71.0,1,94.301,79.043,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,15.563,8.891,47.973,uav_3,8.891,False,False,False,False,False
sensor_noise,355,71.0,2,81.267,88.468,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.975,7.544,44.572,uav_3,7.544,False,False,False,False,False
sensor_noise,355,71.0,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.544,47.17,uav_2,7.544,False,False,False,False,True
sensor_noise,356,71.2,0,94.845,92.919,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.039,9.938,57.073,uav_3,9.938,False,False,False,False,False
sensor_noise,356,71.2,1,94.637,79.261,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,15.451,8.97,48.373,uav_3,8.97,False,False,False,False,False
sensor_noise,356,71.2,2,81.64,88.612,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.575,7.262,44.92,uav_3,7.262,False,False,False,False,False
sensor_noise,356,71.2,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.262,47.17,uav_2,7.262,False,False,False,False,True
sensor_noise,357,71.4,0,94.846,93.319,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.425,10.239,57.351,uav_3,10.239,False,False,False,False,False
sensor_noise,357,71.4,1,94.973,79.478,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,15.35,9.068,48.773,uav_3,9.068,False,False,False,False,False
sensor_noise,357,71.4,2,81.743,88.998,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.373,7.344,45.284,uav_3,7.344,False,False,False,False,False
sensor_noise,357,71.4,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.344,47.17,uav_2,7.344,False,False,False,False,True
sensor_noise,358,71.6,0,95.137,93.593,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,3.769,10.637,57.751,uav_3,10.637,False,False,False,False,False
sensor_noise,358,71.6,1,95.367,79.548,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,15.416,9.32,49.141,uav_3,9.32,False,False,False,False,False
sensor_noise,358,71.6,2,82.087,88.794,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.095,6.944,45.344,uav_3,6.944,False,False,False,False,False
sensor_noise,358,71.6,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,6.944,47.17,uav_2,6.944,False,False,False,False,True
sensor_noise,359,71.8,0,95.002,93.97,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,4.095,10.841,57.917,uav_3,10.841,False,False,False,False,False
sensor_noise,359,71.8,1,95.515,79.92,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,15.122,9.204,49.469,uav_3,9.204,False,False,False,False,False
sensor_noise,359,71.8,2,81.688,88.828,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.468,7.313,45.117,uav_3,7.313,False,False,False,False,False
sensor_noise,359,71.8,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.313,47.17,uav_2,7.313,False,False,False,False,True
sensor_noise,360,72.0,0,94.799,94.314,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,4.388,10.988,58.013,uav_3,10.988,False,False,False,False,False
sensor_noise,360,72.0,1,95.898,80.035,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,15.159,9.443,49.852,uav_3,9.443,False,False,False,False,False
sensor_noise,360,72.0,2,81.995,89.084,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.108,7.165,45.51,uav_3,7.165,False,False,False,False,False
sensor_noise,360,72.0,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.165,47.17,uav_2,7.165,False,False,False,False,True
sensor_noise,361,72.2,0,94.406,94.24,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,4.259,10.696,57.682,uav_3,10.696,False,False,False,False,False
sensor_noise,361,72.2,1,95.991,80.424,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,14.839,9.3,50.143,uav_3,9.3,False,False,False,False,False
sensor_noise,361,72.2,2,81.882,88.7,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.319,7.083,45.141,uav_3,7.083,False,False,False,False,False
sensor_noise,361,72.2,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.083,47.17,uav_2,7.083,False,False,False,False,True
sensor_noise,362,72.4,0,94.256,94.611,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,4.618,10.917,57.839,uav_3,10.917,False,False,False,False,False
sensor_noise,362,72.4,1,96.321,80.65,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,14.771,9.46,50.543,uav_3,9.46,False,False,False,False,False
sensor_noise,362,72.4,2,81.623,88.395,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,4.662,7.188,44.741,uav_3,7.188,False,False,False,False,False
sensor_noise,362,72.4,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.188,47.17,uav_2,7.188,False,False,False,False,True
sensor_noise,363,72.6,0,94.515,94.916,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,4.943,11.314,58.237,uav_3,11.314,False,False,False,False,False
sensor_noise,363,72.6,1,96.613,80.923,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,14.654,9.578,50.938,uav_3,9.578,False,False,False,False,False
sensor_noise,363,72.6,2,81.352,88.101,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.021,7.328,44.342,uav_3,7.328,False,False,False,False,False
sensor_noise,363,72.6,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.328,47.17,uav_2,7.328,False,False,False,False,True
sensor_noise,364,72.8,0,94.266,94.602,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,4.61,10.916,57.84,uav_3,10.916,False,False,False,False,False
sensor_noise,364,72.8,1,96.848,81.247,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,14.475,9.636,51.313,uav_3,9.636,False,False,False,False,False
sensor_noise,364,72.8,2,81.158,87.751,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.339,7.397,43.949,uav_3,7.397,False,False,False,False,False
sensor_noise,364,72.8,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.397,47.17,uav_2,7.397,False,False,False,False,True
sensor_noise,365,73.0,0,94.137,94.981,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,4.983,11.164,58.019,uav_3,11.164,False,False,False,False,False
sensor_noise,365,73.0,1,97.075,81.577,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,14.297,9.702,51.684,uav_3,9.702,False,False,False,False,False
sensor_noise,365,73.0,2,80.845,87.502,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.728,7.627,43.557,uav_3,7.627,False,False,False,False,False
sensor_noise,365,73.0,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.627,47.17,uav_2,7.627,False,False,False,False,True
sensor_noise,366,73.2,0,93.783,95.167,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.172,11.141,57.905,uav_3,11.141,False,False,False,False,False
sensor_noise,366,73.2,1,97.142,81.971,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.99,9.611,51.961,uav_3,9.611,False,False,False,False,False
sensor_noise,366,73.2,2,80.543,87.239,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,6.115,7.858,43.163,uav_3,7.858,False,False,False,False,False
sensor_noise,366,73.2,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.858,47.17,uav_2,7.858,False,False,False,False,True
sensor_noise,367,73.4,0,93.399,95.058,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.093,10.857,57.559,uav_3,10.857,False,False,False,False,False
sensor_noise,367,73.4,1,97.469,82.201,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.964,9.836,52.361,uav_3,9.836,False,False,False,False,False
sensor_noise,367,73.4,2,80.145,87.271,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,6.46,8.254,42.936,uav_3,8.254,False,False,False,False,False
sensor_noise,367,73.4,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,8.254,47.17,uav_2,8.254,False,False,False,False,True
sensor_noise,368,73.6,0,93.012,94.955,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.052,10.586,57.217,uav_3,10.586,False,False,False,False,False
sensor_noise,368,73.6,1,97.683,82.539,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.798,9.93,52.728,uav_3,9.93,False,False,False,False,False
sensor_noise,368,73.6,2,80.466,87.034,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,6.279,7.891,42.955,uav_3,7.891,False,False,False,False,False
sensor_noise,368,73.6,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.891,47.17,uav_2,7.891,False,False,False,False,True
sensor_noise,369,73.8,0,92.877,95.331,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,5.448,10.865,57.397,uav_3,10.865,False,False,False,False,False
sensor_noise,369,73.8,1,97.913,82.867,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.659,10.058,53.102,uav_3,10.058,False,False,False,False,False
sensor_noise,369,73.8,2,80.281,86.679,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,6.613,8.014,42.564,uav_3,8.014,False,False,False,False,False
sensor_noise,369,73.8,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,8.014,47.17,uav_2,8.014,False,False,False,False,True
sensor_noise,370,74.0,0,92.513,95.497,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.694,10.865,57.268,uav_3,10.865,False,False,False,False,False
sensor_noise,370,74.0,1,98.166,83.177,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.558,10.227,53.486,uav_3,10.227,False,False,False,False,False
sensor_noise,370,74.0,2,79.882,86.697,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,6.953,8.412,42.324,uav_3,8.412,False,False,False,False,False
sensor_noise,370,74.0,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,8.412,47.17,uav_2,8.412,False,False,False,False,True
sensor_noise,371,74.2,0,92.115,95.463,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.779,10.682,56.972,uav_3,10.682,False,False,False,False,False
sensor_noise,371,74.2,1,98.465,83.442,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.532,10.463,53.883,uav_3,10.463,False,False,False,False,False
sensor_noise,371,74.2,2,79.576,86.439,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,7.345,8.683,41.931,uav_3,8.683,False,False,False,False,False
sensor_noise,371,74.2,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,8.683,47.17,uav_2,8.683,False,False,False,False,True
sensor_noise,372,74.4,0,91.727,95.365,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,5.827,10.454,56.637,uav_3,10.454,False,False,False,False,False
sensor_noise,372,74.4,1,98.623,83.809,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.35,10.552,54.222,uav_3,10.552,False,False,False,False,False
sensor_noise,372,74.4,2,79.927,86.247,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,7.139,8.316,42.005,uav_3,8.316,False,False,False,False,False
sensor_noise,372,74.4,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,8.316,47.17,uav_2,8.316,False,False,False,False,True
sensor_noise,373,74.6,0,91.675,95.762,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,6.213,10.812,56.895,uav_3,10.812,False,False,False,False,False
sensor_noise,373,74.6,1,98.844,84.143,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.243,10.722,54.594,uav_3,10.722,False,False,False,False,False
sensor_noise,373,74.6,2,80.32,86.321,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,6.767,7.931,42.313,uav_3,7.931,False,False,False,False,False
sensor_noise,373,74.6,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.931,47.17,uav_2,7.931,False,False,False,False,True
sensor_noise,374,74.8,0,91.653,96.161,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,6.593,11.184,57.176,uav_3,11.184,False,False,False,False,False
sensor_noise,374,74.8,1,99.067,84.475,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.15,10.906,54.967,uav_3,10.906,False,False,False,False,False
sensor_noise,374,74.8,2,80.229,85.932,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,7.061,7.993,41.956,uav_3,7.993,False,False,False,False,False
sensor_noise,374,74.8,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.993,47.17,uav_2,7.993,False,False,False,False,True
sensor_noise,375,75.0,0,91.299,95.974,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,6.556,10.9,56.8,uav_3,10.9,False,False,False,False,False
sensor_noise,375,75.0,1,99.243,84.834,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,13.017,11.054,55.318,uav_3,11.054,False,False,False,False,False
sensor_noise,375,75.0,2,80.569,86.142,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,6.662,7.667,42.336,uav_3,7.667,False,False,False,False,False
sensor_noise,375,75.0,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.667,47.17,uav_2,7.667,False,False,False,False,True
sensor_noise,376,75.2,0,90.992,96.23,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,6.918,11.065,56.786,uav_3,11.065,False,False,False,False,False
sensor_noise,376,75.2,1,99.209,85.233,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,12.715,11.002,55.521,uav_3,11.002,False,False,False,False,False
sensor_noise,376,75.2,2,80.412,85.774,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,7.006,7.803,41.954,uav_3,7.803,False,False,False,False,False
sensor_noise,376,75.2,3,88.211,85.52,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.852,7.803,47.17,uav_2,7.803,False,False,False,False,True
sensor_noise,377,75.4,0,90.593,96.256,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,3,0,7.124,10.997,56.542,uav_3,10.997,False,False,False,False,False
