scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_positive,173,34.6,3,70.237,49.84,90.0,86.0,50.0,50.0,50.0,50.0,none,0.4,no_fusion,avoidance,3,0,41.208,5.955,15.237,uav_2,5.955,False,False,False,False,False
false_positive,174,34.8,0,59.387,38.259,94.0,90.0,50.0,50.0,50.0,50.0,none,0.602,no_fusion,avoidance,3,0,62.251,4.39,10.032,uav_1,4.39,False,False,False,False,False
false_positive,174,34.8,1,61.858,41.889,90.0,94.0,50.0,50.0,50.0,50.0,none,0.631,no_fusion,avoidance,4,0,59.225,4.39,9.366,uav_0,4.39,False,False,False,False,False
false_positive,174,34.8,2,66.827,45.453,86.0,90.0,50.0,50.0,50.0,50.0,none,0.51,no_fusion,avoidance,4,0,48.498,5.951,12.431,uav_3,5.951,False,False,False,False,False
false_positive,174,34.8,3,70.429,50.191,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,40.808,5.951,15.429,uav_2,5.951,False,False,False,False,False
false_positive,175,35.0,0,59.745,38.437,94.0,90.0,50.0,50.0,50.0,50.0,none,0.599,no_fusion,avoidance,3,0,61.904,4.416,10.122,uav_1,4.416,False,False,False,False,False
false_positive,175,35.0,1,62.185,42.118,90.0,94.0,50.0,50.0,50.0,50.0,none,0.625,no_fusion,avoidance,4,0,58.868,4.416,9.512,uav_0,4.416,False,False,False,False,False
false_positive,175,35.0,2,67.088,45.757,86.0,90.0,50.0,50.0,50.0,50.0,none,0.503,no_fusion,avoidance,4,0,48.116,5.948,12.607,uav_3,5.948,False,False,False,False,False
false_positive,175,35.0,3,70.62,50.542,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,40.408,5.948,15.628,uav_2,5.948,False,False,False,False,False
false_positive,176,35.2,0,60.101,38.619,94.0,90.0,50.0,50.0,50.0,50.0,none,0.595,no_fusion,avoidance,3,0,61.556,4.443,10.217,uav_1,4.443,False,False,False,False,False
false_positive,176,35.2,1,62.509,42.353,90.0,94.0,50.0,50.0,50.0,50.0,none,0.62,no_fusion,avoidance,4,0,58.508,4.443,9.662,uav_0,4.443,False,False,False,False,False
false_positive,176,35.2,2,67.344,46.064,86.0,90.0,50.0,50.0,50.0,50.0,none,0.496,no_fusion,avoidance,4,0,47.733,5.946,12.786,uav_3,5.946,False,False,False,False,False
false_positive,176,35.2,3,70.812,50.893,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,40.008,5.946,15.831,uav_2,5.946,False,False,False,False,False
false_positive,177,35.4,0,60.455,38.807,94.0,90.0,50.0,50.0,50.0,50.0,none,0.591,no_fusion,avoidance,3,0,61.205,4.469,10.316,uav_1,4.469,False,False,False,False,False
false_positive,177,35.4,1,62.829,42.593,90.0,94.0,50.0,50.0,50.0,50.0,none,0.614,no_fusion,avoidance,4,0,58.146,4.469,9.814,uav_0,4.469,False,False,False,False,False
false_positive,177,35.4,2,67.598,46.373,86.0,90.0,50.0,50.0,50.0,50.0,none,0.489,no_fusion,avoidance,4,0,47.349,5.944,12.968,uav_3,5.944,False,False,False,False,False
false_positive,177,35.4,3,71.004,51.244,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,39.608,5.944,16.041,uav_2,5.944,False,False,False,False,False
false_positive,178,35.6,0,60.805,39.0,94.0,90.0,50.0,50.0,50.0,50.0,none,0.587,no_fusion,avoidance,3,0,60.852,4.522,10.419,uav_1,4.522,False,False,False,False,False
false_positive,178,35.6,1,62.985,42.961,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.607,no_fusion,avoidance,5,1,57.748,4.522,9.77,uav_0,4.522,False,False,False,False,False
false_positive,178,35.6,2,67.848,46.686,86.0,90.0,50.0,50.0,50.0,50.0,none,0.481,no_fusion,avoidance,4,0,46.964,5.943,13.153,uav_3,5.943,False,False,False,False,False
false_positive,178,35.6,3,71.196,51.595,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,39.208,5.943,16.256,uav_2,5.943,False,False,False,False,False
false_positive,179,35.8,0,60.441,39.166,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.583,no_fusion,avoidance,4,1,60.912,4.951,10.046,uav_1,4.951,False,False,False,False,False
false_positive,179,35.8,1,63.299,43.209,90.0,94.0,50.0,50.0,50.0,50.0,none,0.609,no_fusion,avoidance,4,0,57.382,4.951,9.932,uav_0,4.951,False,False,False,False,False
false_positive,179,35.8,2,68.094,47.001,86.0,90.0,50.0,50.0,50.0,50.0,none,0.474,no_fusion,avoidance,4,0,46.579,5.942,13.341,uav_3,5.942,False,False,False,False,False
false_positive,179,35.8,3,71.388,51.946,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,38.808,5.942,16.476,uav_2,5.942,False,False,False,False,False
false_positive,180,36.0,0,60.793,39.357,94.0,90.0,50.0,50.0,50.0,50.0,none,0.598,no_fusion,avoidance,3,0,60.559,4.978,10.158,uav_1,4.978,False,False,False,False,False
false_positive,180,36.0,1,63.608,43.462,90.0,94.0,50.0,50.0,50.0,50.0,none,0.603,no_fusion,avoidance,4,0,57.014,4.978,10.097,uav_0,4.978,False,False,False,False,False
false_positive,180,36.0,2,68.337,47.318,86.0,90.0,50.0,50.0,50.0,50.0,none,0.466,no_fusion,avoidance,4,0,46.192,5.942,13.532,uav_3,5.942,False,False,False,False,False
false_positive,180,36.0,3,71.58,52.297,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,38.408,5.942,16.701,uav_2,5.942,False,False,False,False,False
false_positive,181,36.2,0,61.141,39.553,94.0,90.0,50.0,50.0,50.0,50.0,none,0.594,no_fusion,avoidance,3,0,60.204,5.005,10.273,uav_1,5.005,False,False,False,False,False
false_positive,181,36.2,1,63.914,43.72,90.0,94.0,50.0,50.0,50.0,50.0,none,0.596,no_fusion,avoidance,4,0,56.644,5.005,10.266,uav_0,5.005,False,False,False,False,False
false_positive,181,36.2,2,68.577,47.638,86.0,90.0,50.0,50.0,50.0,50.0,none,0.459,no_fusion,avoidance,4,0,45.805,5.942,13.727,uav_3,5.942,False,False,False,False,False
false_positive,181,36.2,3,71.771,52.648,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,38.008,5.942,16.932,uav_2,5.942,False,False,False,False,False
false_positive,182,36.4,0,61.487,39.755,94.0,90.0,50.0,50.0,50.0,50.0,none,0.589,no_fusion,avoidance,3,0,59.847,5.032,10.392,uav_1,5.032,False,False,False,False,False
false_positive,182,36.4,1,64.216,43.982,90.0,94.0,50.0,50.0,50.0,50.0,none,0.589,no_fusion,avoidance,4,0,56.272,5.032,10.437,uav_0,5.032,False,False,False,False,False
false_positive,182,36.4,2,68.814,47.961,86.0,90.0,50.0,50.0,50.0,50.0,none,0.451,no_fusion,avoidance,4,0,45.417,5.942,13.924,uav_3,5.942,False,False,False,False,False
false_positive,182,36.4,3,71.963,52.999,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,37.608,5.942,17.167,uav_2,5.942,False,False,False,False,False
false_positive,183,36.6,0,61.829,39.962,94.0,90.0,50.0,50.0,50.0,50.0,none,0.584,no_fusion,avoidance,3,0,59.488,5.062,10.514,uav_1,5.062,False,False,False,False,False
false_positive,183,36.6,1,64.506,44.258,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.583,no_fusion,avoidance,5,1,55.895,5.062,10.601,uav_0,5.062,False,False,False,False,False
false_positive,183,36.6,2,69.048,48.285,86.0,90.0,50.0,50.0,50.0,50.0,none,0.443,no_fusion,avoidance,4,0,45.028,5.942,14.125,uav_3,5.942,False,False,False,False,False
false_positive,183,36.6,3,72.155,53.35,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,37.208,5.942,17.407,uav_2,5.942,False,False,False,False,False
false_positive,184,36.8,0,62.168,40.173,94.0,90.0,50.0,50.0,50.0,50.0,none,0.579,no_fusion,avoidance,3,0,59.127,5.089,10.641,uav_1,5.089,False,False,False,False,False
false_positive,184,36.8,1,64.8,44.529,90.0,94.0,50.0,50.0,50.0,50.0,none,0.576,no_fusion,avoidance,4,0,55.519,5.089,10.779,uav_0,5.089,False,False,False,False,False
false_positive,184,36.8,2,69.278,48.612,86.0,90.0,50.0,50.0,50.0,50.0,none,0.435,no_fusion,avoidance,4,0,44.638,5.943,14.328,uav_3,5.943,False,False,False,False,False
false_positive,184,36.8,3,72.347,53.701,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,36.808,5.943,17.651,uav_2,5.943,False,False,False,False,False
false_positive,185,37.0,0,62.568,40.187,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.574,no_fusion,avoidance,4,1,58.901,5.261,10.946,uav_1,5.261,False,False,False,False,False
false_positive,185,37.0,1,64.851,44.926,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.569,no_fusion,avoidance,5,1,55.143,5.261,10.694,uav_0,5.261,False,False,False,False,False
false_positive,185,37.0,2,69.505,48.941,86.0,90.0,50.0,50.0,50.0,50.0,none,0.427,no_fusion,avoidance,4,0,44.248,5.943,14.534,uav_3,5.943,False,False,False,False,False
false_positive,185,37.0,3,72.539,54.052,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,36.408,5.943,17.9,uav_2,5.943,False,False,False,False,False
false_positive,186,37.2,0,62.901,40.409,94.0,90.0,50.0,50.0,50.0,50.0,none,0.562,no_fusion,avoidance,3,0,58.536,5.291,11.075,uav_1,5.291,False,False,False,False,False
false_positive,186,37.2,1,65.14,45.203,90.0,94.0,50.0,50.0,50.0,50.0,none,0.572,no_fusion,avoidance,4,0,54.765,5.291,10.882,uav_0,5.291,False,False,False,False,False
false_positive,186,37.2,2,69.73,49.273,86.0,90.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,4,0,43.857,5.944,14.743,uav_3,5.944,False,False,False,False,False
false_positive,186,37.2,3,72.731,54.403,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,36.008,5.944,18.153,uav_2,5.944,False,False,False,False,False
false_positive,187,37.4,0,63.23,40.636,94.0,90.0,50.0,50.0,50.0,50.0,none,0.557,no_fusion,avoidance,3,0,58.169,5.321,11.209,uav_1,5.321,False,False,False,False,False
false_positive,187,37.4,1,65.425,45.483,90.0,94.0,50.0,50.0,50.0,50.0,none,0.565,no_fusion,avoidance,4,0,54.386,5.321,11.073,uav_0,5.321,False,False,False,False,False
false_positive,187,37.4,2,69.951,49.606,86.0,90.0,50.0,50.0,50.0,50.0,none,0.41,no_fusion,avoidance,4,0,43.466,5.917,14.955,uav_3,5.917,False,False,False,False,False
false_positive,187,37.4,3,72.788,54.799,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,35.634,5.917,18.287,uav_2,5.917,False,True,False,False,False
false_positive,188,37.6,0,63.557,40.867,94.0,90.0,50.0,50.0,50.0,50.0,none,0.552,no_fusion,avoidance,3,0,57.8,5.352,11.346,uav_1,5.352,False,False,False,False,False
false_positive,188,37.6,1,65.706,45.768,90.0,94.0,50.0,50.0,50.0,50.0,none,0.557,no_fusion,avoidance,4,0,54.005,5.352,11.266,uav_0,5.352,False,False,False,False,False
false_positive,188,37.6,2,70.17,49.941,86.0,90.0,50.0,50.0,50.0,50.0,none,0.402,no_fusion,avoidance,4,0,43.074,5.919,15.17,uav_3,5.919,False,False,False,False,False
false_positive,188,37.6,3,72.981,55.149,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,35.234,5.919,18.551,uav_2,5.919,False,False,False,False,False
false_positive,189,37.8,0,63.894,41.081,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.546,no_fusion,avoidance,4,1,57.44,5.396,11.51,uav_1,5.396,False,False,False,False,False
false_positive,189,37.8,1,65.984,46.056,90.0,94.0,50.0,50.0,50.0,50.0,none,0.549,no_fusion,avoidance,4,0,53.623,5.396,11.463,uav_0,5.396,False,False,False,False,False
false_positive,189,37.8,2,70.317,50.313,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,42.674,5.922,15.319,uav_3,5.922,False,False,False,False,False
false_positive,189,37.8,3,73.174,55.499,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,34.834,5.922,18.818,uav_2,5.922,False,False,False,False,False
false_positive,190,38.0,0,64.214,41.321,94.0,90.0,50.0,50.0,50.0,50.0,none,0.54,no_fusion,avoidance,3,0,57.068,5.426,11.654,uav_1,5.426,False,False,False,False,False
false_positive,190,38.0,1,66.257,46.348,90.0,94.0,50.0,50.0,50.0,50.0,none,0.541,no_fusion,avoidance,4,0,53.24,5.426,11.663,uav_0,5.426,False,False,False,False,False
false_positive,190,38.0,2,70.464,50.685,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,42.274,5.925,15.475,uav_3,5.925,False,False,False,False,False
false_positive,190,38.0,3,73.367,55.85,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,34.434,5.925,19.088,uav_2,5.925,False,False,False,False,False
false_positive,191,38.2,0,64.531,41.565,94.0,90.0,50.0,50.0,50.0,50.0,none,0.534,no_fusion,avoidance,3,0,56.695,5.456,11.802,uav_1,5.456,False,False,False,False,False
false_positive,191,38.2,1,66.528,46.643,90.0,94.0,50.0,50.0,50.0,50.0,none,0.533,no_fusion,avoidance,4,0,52.855,5.456,11.865,uav_0,5.456,False,False,False,False,False
false_positive,191,38.2,2,70.611,51.057,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,41.874,5.929,15.638,uav_3,5.929,False,False,False,False,False
false_positive,191,38.2,3,73.561,56.2,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,34.034,5.929,19.363,uav_2,5.929,False,False,False,False,False
false_positive,192,38.4,0,64.845,41.813,94.0,90.0,50.0,50.0,50.0,50.0,none,0.528,no_fusion,avoidance,3,0,56.32,5.486,11.953,uav_1,5.486,False,False,False,False,False
false_positive,192,38.4,1,66.794,46.941,90.0,94.0,50.0,50.0,50.0,50.0,none,0.525,no_fusion,avoidance,4,0,52.47,5.486,12.071,uav_0,5.486,False,False,False,False,False
false_positive,192,38.4,2,70.758,51.429,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,41.474,5.145,15.807,uav_3,5.145,False,False,False,False,False
false_positive,192,38.4,3,73.442,55.818,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,34.426,5.145,19.153,uav_2,5.145,False,True,False,False,False
false_positive,193,38.6,0,65.222,41.947,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.522,no_fusion,avoidance,4,1,56.011,5.604,12.221,uav_1,5.604,False,False,False,False,False
false_positive,193,38.6,1,67.057,47.242,90.0,94.0,50.0,50.0,50.0,50.0,none,0.517,no_fusion,avoidance,4,0,52.083,5.604,12.279,uav_0,5.604,False,False,False,False,False
false_positive,193,38.6,2,70.905,51.801,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,41.074,5.151,15.982,uav_3,5.151,False,False,False,False,False
false_positive,193,38.6,3,73.634,56.169,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,34.026,5.151,19.426,uav_2,5.151,False,False,False,False,False
false_positive,194,38.8,0,65.529,42.203,94.0,90.0,50.0,50.0,50.0,50.0,none,0.511,no_fusion,avoidance,3,0,55.634,5.634,12.377,uav_1,5.634,False,False,False,False,False
false_positive,194,38.8,1,67.317,47.546,90.0,94.0,50.0,50.0,50.0,50.0,none,0.509,no_fusion,avoidance,4,0,51.696,5.634,12.49,uav_0,5.634,False,False,False,False,False
false_positive,194,38.8,2,71.233,52.029,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,40.741,5.185,16.33,uav_3,5.185,False,True,False,False,False
false_positive,194,38.8,3,73.826,56.519,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,33.626,5.185,19.702,uav_2,5.185,False,False,False,False,False
false_positive,195,39.0,0,65.834,42.463,94.0,90.0,50.0,50.0,50.0,50.0,none,0.505,no_fusion,avoidance,3,0,55.255,5.664,12.536,uav_1,5.664,False,False,False,False,False
false_positive,195,39.0,1,67.574,47.853,90.0,94.0,50.0,50.0,50.0,50.0,none,0.5,no_fusion,avoidance,4,0,51.308,5.664,12.704,uav_0,5.664,False,False,False,False,False
false_positive,195,39.0,2,71.378,52.402,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,40.341,5.19,16.513,uav_3,5.19,False,False,False,False,False
false_positive,195,39.0,3,74.019,56.87,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,33.226,5.19,19.982,uav_2,5.19,False,False,False,False,False
false_positive,196,39.2,0,65.951,42.08,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.499,no_fusion,avoidance,4,1,55.525,6.365,12.809,uav_1,6.365,False,False,False,False,False
false_positive,196,39.2,1,67.827,48.163,90.0,94.0,50.0,50.0,50.0,50.0,none,0.492,no_fusion,avoidance,4,0,50.918,5.884,12.921,uav_2,5.884,False,False,False,False,False
false_positive,196,39.2,2,71.457,52.794,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,39.947,5.214,16.638,uav_3,5.214,False,True,False,False,False
false_positive,196,39.2,3,74.211,57.221,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,32.826,5.214,20.265,uav_2,5.214,False,False,False,False,False
false_positive,197,39.4,0,66.251,42.344,94.0,90.0,50.0,50.0,50.0,50.0,none,0.488,no_fusion,avoidance,3,0,55.146,6.397,12.964,uav_1,6.397,False,False,False,False,False
false_positive,197,39.4,1,68.077,48.475,90.0,94.0,50.0,50.0,50.0,50.0,none,0.483,no_fusion,avoidance,4,0,50.529,5.869,13.141,uav_2,5.869,False,False,False,False,False
false_positive,197,39.4,2,71.602,53.167,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,39.547,5.22,16.833,uav_3,5.22,False,False,False,False,False
false_positive,197,39.4,3,74.404,57.571,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,32.426,5.22,20.551,uav_2,5.22,False,False,False,False,False
false_positive,198,39.6,0,66.549,42.612,94.0,90.0,50.0,50.0,50.0,50.0,none,0.481,no_fusion,avoidance,3,0,54.765,6.428,13.123,uav_1,6.428,False,False,False,False,False
false_positive,198,39.6,1,68.324,48.79,90.0,94.0,50.0,50.0,50.0,50.0,none,0.474,no_fusion,avoidance,4,0,50.138,5.855,13.364,uav_2,5.855,False,False,False,False,False
false_positive,198,39.6,2,71.748,53.539,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,39.147,5.227,17.034,uav_3,5.227,False,False,False,False,False
false_positive,198,39.6,3,74.596,57.922,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,32.026,5.227,20.84,uav_2,5.227,False,False,False,False,False
false_positive,199,39.8,0,66.843,42.882,94.0,90.0,50.0,50.0,50.0,50.0,none,0.475,no_fusion,avoidance,3,0,54.384,6.459,13.286,uav_1,6.459,False,False,False,False,False
false_positive,199,39.8,1,68.567,49.107,90.0,94.0,50.0,50.0,50.0,50.0,none,0.465,no_fusion,avoidance,4,0,49.747,5.844,13.589,uav_2,5.844,False,False,False,False,False
false_positive,199,39.8,2,71.894,53.912,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,38.747,5.234,17.24,uav_3,5.234,False,False,False,False,False
false_positive,199,39.8,3,74.788,58.273,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,31.626,5.234,21.132,uav_2,5.234,False,False,False,False,False
false_positive,200,40.0,0,67.135,43.156,94.0,90.0,50.0,50.0,50.0,50.0,none,0.469,no_fusion,avoidance,3,0,54.001,6.49,13.452,uav_1,6.49,False,False,False,False,False
false_positive,200,40.0,1,68.808,49.426,90.0,94.0,50.0,50.0,50.0,50.0,none,0.456,no_fusion,avoidance,4,0,49.355,5.834,13.817,uav_2,5.834,False,False,False,False,False
false_positive,200,40.0,2,72.039,54.284,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,38.347,5.242,17.452,uav_3,5.242,False,False,False,False,False
false_positive,200,40.0,3,74.981,58.624,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,31.226,5.242,21.427,uav_2,5.242,False,False,False,False,False
false_positive,201,40.2,0,67.424,43.432,94.0,90.0,50.0,50.0,50.0,50.0,none,0.462,no_fusion,avoidance,3,0,53.617,6.521,13.621,uav_1,6.521,False,False,False,False,False
false_positive,201,40.2,1,69.046,49.748,90.0,94.0,50.0,50.0,50.0,50.0,none,0.447,no_fusion,avoidance,4,0,48.962,5.827,14.048,uav_2,5.827,False,False,False,False,False
false_positive,201,40.2,2,72.185,54.657,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,37.947,5.251,17.668,uav_3,5.251,False,False,False,False,False
false_positive,201,40.2,3,75.173,58.974,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,30.826,5.251,21.725,uav_2,5.251,False,False,False,False,False
false_positive,202,40.4,0,67.71,43.712,94.0,90.0,50.0,50.0,50.0,50.0,none,0.455,no_fusion,avoidance,3,0,53.233,6.551,13.794,uav_1,6.551,False,False,False,False,False
false_positive,202,40.4,1,69.281,50.072,90.0,94.0,50.0,50.0,50.0,50.0,none,0.438,no_fusion,avoidance,4,0,48.569,5.821,14.281,uav_2,5.821,False,False,False,False,False
false_positive,202,40.4,2,72.331,55.03,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,37.547,5.259,17.89,uav_3,5.259,False,False,False,False,False
false_positive,202,40.4,3,75.366,59.325,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,30.426,5.259,22.025,uav_2,5.259,False,False,False,False,False
false_positive,203,40.6,0,67.994,43.994,94.0,90.0,50.0,50.0,50.0,50.0,none,0.448,no_fusion,avoidance,3,0,52.848,6.581,13.97,uav_1,6.581,False,False,False,False,False
false_positive,203,40.6,1,69.513,50.397,90.0,94.0,50.0,50.0,50.0,50.0,none,0.429,no_fusion,avoidance,4,0,48.176,5.816,14.517,uav_2,5.816,False,False,False,False,False
false_positive,203,40.6,2,72.476,55.402,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,37.147,5.269,18.116,uav_3,5.269,False,False,False,False,False
false_positive,203,40.6,3,75.558,59.676,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,30.026,5.269,22.328,uav_2,5.269,False,False,False,False,False
false_positive,204,40.8,0,68.274,44.279,94.0,90.0,50.0,50.0,50.0,50.0,none,0.441,no_fusion,avoidance,3,0,52.461,6.611,14.149,uav_1,6.611,False,False,False,False,False
false_positive,204,40.8,1,69.743,50.725,90.0,94.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,4,0,47.782,5.813,14.756,uav_2,5.813,False,False,False,False,False
false_positive,204,40.8,2,72.622,55.775,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,36.747,5.279,18.347,uav_3,5.279,False,False,False,False,False
false_positive,204,40.8,3,75.75,60.026,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,29.626,5.279,22.633,uav_2,5.279,False,False,False,False,False
false_positive,205,41.0,0,68.552,44.567,94.0,90.0,50.0,50.0,50.0,50.0,none,0.434,no_fusion,avoidance,3,0,52.075,6.641,14.331,uav_1,6.641,False,False,False,False,False
false_positive,205,41.0,1,69.97,51.054,90.0,94.0,50.0,50.0,50.0,50.0,none,0.41,no_fusion,avoidance,4,0,47.387,5.811,14.998,uav_2,5.811,False,False,False,False,False
false_positive,205,41.0,2,72.767,56.147,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,36.347,5.289,18.583,uav_3,5.289,False,False,False,False,False
false_positive,205,41.0,3,75.943,60.377,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,29.226,5.289,22.941,uav_2,5.289,False,False,False,False,False
false_positive,206,41.2,0,68.827,44.857,94.0,90.0,50.0,50.0,50.0,50.0,none,0.427,no_fusion,avoidance,3,0,51.687,6.67,14.517,uav_1,6.67,False,False,False,False,False
false_positive,206,41.2,1,70.194,51.386,90.0,94.0,50.0,50.0,50.0,50.0,none,0.4,no_fusion,avoidance,4,0,46.992,5.81,15.241,uav_2,5.81,False,False,False,False,False
false_positive,206,41.2,2,72.913,56.52,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,35.947,5.3,18.823,uav_3,5.3,False,False,False,False,False
false_positive,206,41.2,3,76.135,60.728,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,28.826,5.3,23.251,uav_2,5.3,False,False,False,False,False
false_positive,207,41.4,0,69.1,45.15,94.0,90.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,3,0,51.298,6.718,14.706,uav_1,6.718,False,False,False,False,False
false_positive,207,41.4,1,70.363,51.748,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,46.592,5.808,15.437,uav_2,5.808,False,False,False,False,False
false_positive,207,41.4,2,73.059,56.892,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,35.547,5.311,19.067,uav_3,5.311,False,False,False,False,False
false_positive,207,41.4,3,76.327,61.078,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,28.426,5.311,23.563,uav_2,5.311,False,False,False,False,False
false_positive,208,41.6,0,69.369,45.446,94.0,90.0,50.0,50.0,50.0,50.0,none,0.412,no_fusion,avoidance,3,0,50.909,6.766,14.898,uav_1,6.766,False,False,False,False,False
false_positive,208,41.6,1,70.531,52.111,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,46.192,5.806,15.639,uav_2,5.806,False,False,False,False,False
false_positive,208,41.6,2,73.204,57.265,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,35.147,5.323,19.315,uav_3,5.323,False,False,False,False,False
false_positive,208,41.6,3,76.52,61.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,28.026,5.323,23.878,uav_2,5.323,False,False,False,False,False
false_positive,209,41.8,0,69.637,45.743,94.0,90.0,50.0,50.0,50.0,50.0,none,0.404,no_fusion,avoidance,3,0,50.52,6.814,15.093,uav_1,6.814,False,False,False,False,False
false_positive,209,41.8,1,70.7,52.474,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,45.792,5.804,15.847,uav_2,5.804,False,False,False,False,False
false_positive,209,41.8,2,73.35,57.637,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,34.747,5.335,19.567,uav_3,5.335,False,False,False,False,False
false_positive,209,41.8,3,76.712,61.78,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,27.626,5.335,24.194,uav_2,5.335,False,False,False,False,False
false_positive,210,42.0,0,69.83,46.094,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,50.12,6.823,15.211,uav_1,6.823,False,False,False,False,False
false_positive,210,42.0,1,70.868,52.837,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,45.392,5.802,16.06,uav_2,5.802,False,False,False,False,False
false_positive,210,42.0,2,73.496,58.01,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,34.347,5.348,19.823,uav_3,5.348,False,False,False,False,False
false_positive,210,42.0,3,76.905,62.13,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,27.226,5.348,24.513,uav_2,5.348,False,False,False,False,False
