scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sensor_noise,174,34.8,2,65.272,49.858,86.0,90.0,50.0,50.0,50.094,48.548,position_noise,0.321,no_fusion,avoidance,4,0,45.178,6.414,10.272,uav_3,6.414,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,174,34.8,3,69.129,54.983,90.0,86.0,50.0,50.0,51.974,48.601,position_noise,0.225,no_fusion,move,3,0,37.386,6.414,14.767,uav_2,6.414,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,175,35.0,0,60.162,43.036,94.0,90.0,50.0,50.0,48.518,48.072,position_noise,0.407,no_fusion,avoidance,3,0,57.884,4.608,7.319,uav_1,4.608,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,175,35.0,1,56.447,45.762,90.0,94.0,50.0,50.0,52.582,49.283,position_noise,0.639,no_fusion,avoidance,3,0,58.76,4.608,2.715,obstacle_0,2.715,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,175,35.0,2,65.455,50.213,86.0,90.0,50.0,50.0,49.597,52.717,position_noise,0.29,no_fusion,move,4,0,44.778,6.419,10.457,uav_3,6.419,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,175,35.0,3,69.352,55.314,90.0,86.0,50.0,50.0,47.254,50.338,position_noise,0.084,no_fusion,move,2,0,36.986,6.419,15.069,uav_2,6.419,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,176,35.2,0,60.501,43.248,94.0,90.0,50.0,50.0,51.074,50.883,position_noise,0.416,no_fusion,avoidance,3,0,57.514,4.642,7.485,uav_1,4.642,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,176,35.2,1,56.766,46.004,90.0,94.0,50.0,50.0,49.746,47.385,position_noise,0.579,no_fusion,avoidance,3,0,58.379,4.642,2.858,obstacle_0,2.858,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,176,35.2,2,65.639,50.569,86.0,90.0,50.0,50.0,50.372,49.835,position_noise,0.317,no_fusion,move,4,0,44.378,6.425,10.649,uav_3,6.425,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,176,35.2,3,69.576,55.646,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,1,0,36.586,6.425,15.374,uav_2,6.425,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
