scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
env_low_visibility,114,22.8,3,49.803,42.149,90.0,86.0,50.0,50.0,51.065,52.029,position_noise+confidence_error,0.27,no_fusion,avoidance,4,0,59.487,5.508,2.854,obstacle_0,2.854,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,115,23.0,0,38.661,36.833,94.0,90.0,50.0,50.0,44.704,47.586,false_negative+position_noise+confidence_error,0.485,no_fusion,avoidance,3,0,76.741,7.301,12.377,uav_2,7.301,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,115,23.0,1,38.959,46.506,90.0,94.0,50.0,50.0,48.869,49.84,false_negative+position_noise+confidence_error,0.33,no_fusion,avoidance,3,0,69.72,9.678,6.581,obstacle_0,6.581,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,115,23.0,2,45.523,39.327,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,3,0,64.854,5.433,6.574,uav_3,5.433,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,115,23.0,3,50.199,42.094,90.0,86.0,50.0,50.0,48.84,47.484,false_negative+position_noise+confidence_error,0.605,no_fusion,avoidance,3,0,59.261,5.433,2.908,obstacle_0,2.908,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,116,23.2,0,38.949,37.11,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,76.341,7.277,11.978,uav_2,7.277,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,116,23.2,1,39.261,46.768,90.0,94.0,50.0,50.0,51.26,48.853,false_negative+position_noise+confidence_error,0.586,no_fusion,avoidance,3,0,69.32,9.655,6.215,obstacle_0,6.215,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,116,23.2,2,45.773,39.64,86.0,90.0,50.0,50.0,55.221,54.265,false_negative+position_noise+confidence_error,0.411,no_fusion,move,2,0,64.454,5.458,6.189,uav_3,5.458,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,116,23.2,3,50.521,42.331,90.0,86.0,50.0,50.0,47.2,55.26,false_negative+position_noise+confidence_error,0.293,no_fusion,avoidance,3,0,58.869,5.458,2.686,obstacle_0,2.686,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,117,23.4,0,39.238,37.387,94.0,90.0,50.0,50.0,52.722,49.696,position_noise+confidence_error,0.0,no_fusion,move,4,0,75.941,7.309,11.58,uav_2,7.309,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
