scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_positive,266,53.2,2,78.148,69.712,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,21.755,4.709,29.364,uav_1,4.709,False,True,False,False,False
false_positive,266,53.2,3,84.531,73.234,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,13.889,7.29,36.619,uav_2,7.29,False,True,False,False,False
false_positive,267,53.4,0,77.105,60.682,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,33.838,5.171,24.134,uav_1,5.171,False,False,False,False,False
false_positive,267,53.4,1,76.335,65.795,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,31.341,4.715,25.709,uav_2,4.715,False,True,False,False,False
false_positive,267,53.4,2,78.292,70.085,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.355,4.715,29.697,uav_1,4.715,False,False,False,False,False
false_positive,267,53.4,3,84.677,73.606,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,13.489,7.292,36.949,uav_2,7.292,False,True,False,False,False
false_positive,268,53.6,0,77.304,61.028,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,33.438,5.188,24.448,uav_1,5.188,False,False,False,False,False
false_positive,268,53.6,1,76.51,66.155,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,30.941,4.714,26.044,uav_2,4.714,False,False,False,False,False
false_positive,268,53.6,2,78.437,70.458,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.955,4.714,30.031,uav_1,4.714,False,False,False,False,False
false_positive,268,53.6,3,84.835,73.973,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,3,0,13.089,7.301,37.287,uav_2,7.301,False,False,False,False,False
false_positive,269,53.8,0,77.504,61.375,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,33.038,5.205,24.764,uav_1,5.205,False,False,False,False,False
false_positive,269,53.8,1,76.684,66.515,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,30.541,4.664,26.381,uav_2,4.664,False,False,False,False,False
false_positive,269,53.8,2,78.393,70.855,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,20.601,4.664,30.229,uav_1,4.664,False,True,False,False,False
false_positive,269,53.8,3,84.993,74.341,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,3,0,12.689,7.464,37.626,uav_2,7.464,False,False,False,False,False
false_positive,270,54.0,0,77.704,61.722,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,32.638,5.261,25.082,uav_1,5.261,False,False,False,False,False
false_positive,270,54.0,1,76.787,66.902,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,30.148,4.66,26.673,uav_2,4.66,False,True,False,False,False
false_positive,270,54.0,2,78.467,71.248,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,20.208,4.66,30.523,uav_1,4.66,False,True,False,False,False
false_positive,270,54.0,3,85.151,74.708,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,3,0,12.289,7.526,37.966,uav_2,7.526,False,False,False,False,False
false_positive,271,54.2,0,77.904,62.068,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,32.238,5.278,25.402,uav_1,5.278,False,False,False,False,False
false_positive,271,54.2,1,76.962,67.261,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,29.748,4.661,27.014,uav_2,4.661,False,False,False,False,False
false_positive,271,54.2,2,78.616,71.619,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,19.808,4.661,30.865,uav_1,4.661,False,False,False,False,False
false_positive,271,54.2,3,85.309,75.076,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,3,0,11.889,7.532,38.307,uav_2,7.532,False,False,False,False,False
false_positive,272,54.4,0,78.103,62.415,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,31.838,5.295,25.723,uav_1,5.295,False,False,False,False,False
false_positive,272,54.4,1,77.137,67.621,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,29.348,4.663,27.356,uav_2,4.663,False,False,False,False,False
false_positive,272,54.4,2,78.765,71.991,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,19.408,4.663,31.208,uav_1,4.663,False,False,False,False,False
false_positive,272,54.4,3,85.467,75.443,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,3,0,11.489,7.538,38.649,uav_2,7.538,False,False,False,False,False
false_positive,273,54.6,0,78.486,62.531,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,31.547,5.574,26.12,uav_1,5.574,False,True,False,False,False
false_positive,273,54.6,1,77.313,67.981,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,28.948,4.547,27.7,uav_2,4.547,False,False,False,False,False
false_positive,273,54.6,2,79.134,72.146,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,19.128,4.547,31.596,uav_1,4.547,False,True,False,False,False
false_positive,273,54.6,3,85.624,75.811,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,3,0,11.089,7.454,38.992,uav_2,7.454,False,False,False,False,False
false_positive,274,54.8,0,78.683,62.88,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,31.147,5.589,26.442,uav_1,5.589,False,False,False,False,False
false_positive,274,54.8,1,77.488,68.34,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,28.548,4.547,28.045,uav_2,4.547,False,False,False,False,False
false_positive,274,54.8,2,79.277,72.52,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,18.728,4.547,31.937,uav_1,4.547,False,False,False,False,False
false_positive,274,54.8,3,85.782,76.179,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,10.689,7.463,39.336,uav_2,7.463,False,False,False,False,False
false_positive,275,55.0,0,78.394,63.157,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,31.05,5.184,26.294,uav_1,5.184,False,True,False,False,False
false_positive,275,55.0,1,77.887,68.316,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,28.397,4.827,28.364,uav_2,4.827,False,True,False,False,False
false_positive,275,55.0,2,79.421,72.893,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,18.328,4.827,32.279,uav_1,4.827,False,False,False,False,False
false_positive,275,55.0,3,85.94,76.546,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,10.289,7.473,39.681,uav_2,7.473,False,False,False,False,False
false_positive,276,55.2,0,78.595,63.502,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,30.65,5.203,26.623,uav_1,5.203,False,False,False,False,False
false_positive,276,55.2,1,78.058,68.678,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,27.997,4.83,28.706,uav_2,4.83,False,False,False,False,False
false_positive,276,55.2,2,79.565,73.266,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,17.928,4.83,32.622,uav_1,4.83,False,False,False,False,False
false_positive,276,55.2,3,86.098,76.914,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,9.889,7.482,40.027,uav_2,7.482,False,False,False,False,False
false_positive,277,55.4,0,78.796,63.848,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,30.25,5.222,26.953,uav_1,5.222,False,False,False,False,False
false_positive,277,55.4,1,78.228,69.04,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,27.597,4.794,29.049,uav_2,4.794,False,False,False,False,False
false_positive,277,55.4,2,79.843,73.554,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,17.561,4.794,33.018,uav_1,4.794,False,True,False,False,False
false_positive,277,55.4,3,86.256,77.281,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,9.489,7.417,40.373,uav_2,7.417,False,False,False,False,False
false_positive,278,55.6,0,78.997,64.194,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,29.85,4.522,27.285,uav_1,4.522,False,False,False,False,False
false_positive,278,55.6,1,78.395,68.676,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,27.856,4.522,28.987,uav_0,4.522,False,True,False,False,False
false_positive,278,55.6,2,79.983,73.928,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,17.161,5.487,33.361,uav_1,5.487,False,False,False,False,False
false_positive,278,55.6,3,86.414,77.649,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,9.089,7.429,40.721,uav_2,7.429,False,False,False,False,False
false_positive,279,55.8,0,79.198,64.54,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,29.45,4.545,27.618,uav_1,4.545,False,False,False,False,False
false_positive,279,55.8,1,78.562,69.04,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,27.456,4.545,29.326,uav_0,4.545,False,False,False,False,False
false_positive,279,55.8,2,80.124,74.303,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,16.761,5.49,33.705,uav_1,5.49,False,False,False,False,False
false_positive,279,55.8,3,86.571,78.016,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,8.689,7.441,41.069,uav_2,7.441,False,False,False,False,False
false_positive,280,56.0,0,79.091,64.925,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,29.172,4.493,27.696,uav_1,4.493,False,True,False,False,False
false_positive,280,56.0,1,78.729,69.403,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,27.056,4.493,29.667,uav_0,4.493,False,False,False,False,False
false_positive,280,56.0,2,80.275,74.673,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,16.361,5.492,34.055,uav_1,5.492,False,True,False,False,False
false_positive,280,56.0,3,86.729,78.384,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,8.289,7.445,41.419,uav_2,7.445,False,False,False,False,False
false_positive,281,56.2,0,79.295,65.269,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,28.772,4.516,28.036,uav_1,4.516,False,False,False,False,False
false_positive,281,56.2,1,78.895,69.767,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,26.656,4.516,30.01,uav_0,4.516,False,False,False,False,False
false_positive,281,56.2,2,80.415,75.048,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,15.961,5.495,34.401,uav_1,5.495,False,False,False,False,False
false_positive,281,56.2,3,86.887,78.751,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,7.889,7.457,41.769,uav_2,7.457,False,False,False,False,False
false_positive,282,56.4,0,79.287,65.669,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,28.434,4.464,28.215,uav_1,4.464,False,True,False,False,False
false_positive,282,56.4,1,79.069,70.127,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,26.256,4.464,30.357,uav_0,4.464,False,True,False,False,False
false_positive,282,56.4,2,80.555,75.423,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,15.561,5.5,34.748,uav_1,5.5,False,False,False,False,False
false_positive,282,56.4,3,86.829,79.147,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,7.551,7.297,41.967,uav_2,7.297,False,True,False,False,False
false_positive,283,56.6,0,79.494,66.011,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,28.034,4.487,28.56,uav_1,4.487,False,False,False,False,False
false_positive,283,56.6,1,79.235,70.491,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,25.856,4.487,30.701,uav_0,4.487,False,False,False,False,False
false_positive,283,56.6,2,80.694,75.797,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,15.161,5.503,35.096,uav_1,5.503,False,False,False,False,False
false_positive,283,56.6,3,86.997,79.51,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,7.151,7.315,42.325,uav_2,7.315,False,False,False,False,False
false_positive,284,56.8,0,79.701,66.354,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,27.634,4.511,28.906,uav_1,4.511,False,False,False,False,False
false_positive,284,56.8,1,79.402,70.855,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,25.456,4.511,31.047,uav_0,4.511,False,False,False,False,False
false_positive,284,56.8,2,80.834,76.172,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,14.761,5.507,35.444,uav_1,5.507,False,False,False,False,False
false_positive,284,56.8,3,87.165,79.873,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,6.751,7.333,42.683,uav_2,7.333,False,False,False,False,False
false_positive,285,57.0,0,79.908,66.696,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,27.234,4.535,29.253,uav_1,4.535,False,False,False,False,False
false_positive,285,57.0,1,79.568,71.219,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,25.056,4.535,31.394,uav_0,4.535,False,False,False,False,False
false_positive,285,57.0,2,80.974,76.547,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,14.361,5.511,35.794,uav_1,5.511,False,False,False,False,False
false_positive,285,57.0,3,87.156,80.273,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,6.394,7.218,42.927,uav_2,7.218,False,True,False,False,False
false_positive,286,57.2,0,80.231,66.932,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,26.865,4.677,29.65,uav_1,4.677,False,True,False,False,False
false_positive,286,57.2,1,79.735,71.582,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,24.656,4.677,31.742,uav_0,4.677,False,False,False,False,False
false_positive,286,57.2,2,81.114,76.921,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,13.961,5.515,36.145,uav_1,5.515,False,False,False,False,False
false_positive,286,57.2,3,87.067,80.663,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,6.089,7.031,43.106,uav_2,7.031,False,True,False,False,False
false_positive,287,57.4,0,80.436,67.275,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,26.465,4.701,29.997,uav_1,4.701,False,False,False,False,False
false_positive,287,57.4,1,79.901,71.946,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,24.256,4.701,32.091,uav_0,4.701,False,False,False,False,False
false_positive,287,57.4,2,81.373,76.616,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,14.161,4.897,36.142,uav_1,4.897,False,True,False,False,False
false_positive,287,57.4,3,87.26,81.014,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,5.689,7.348,43.478,uav_2,7.348,False,False,False,False,False
false_positive,288,57.6,0,80.833,67.325,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,26.221,5.043,30.367,uav_1,5.043,False,True,False,False,False
false_positive,288,57.6,1,80.068,72.31,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,23.856,4.9,32.44,uav_2,4.9,False,False,False,False,False
false_positive,288,57.6,2,81.504,76.994,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,13.761,4.9,36.487,uav_1,4.9,False,False,False,False,False
false_positive,288,57.6,3,87.453,81.364,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,5.289,7.382,43.851,uav_2,7.382,False,False,False,False,False
false_positive,289,57.8,0,81.034,67.67,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,25.821,4.366,30.712,uav_1,4.366,False,False,False,False,False
false_positive,289,57.8,1,80.008,71.914,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,24.241,4.366,32.158,uav_0,4.366,False,True,False,False,False
false_positive,289,57.8,2,81.634,77.372,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,13.361,5.695,36.833,uav_1,5.695,False,False,False,False,False
false_positive,289,57.8,3,87.645,81.715,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,4.889,7.415,44.224,uav_2,7.415,False,False,False,False,False
false_positive,290,58.0,0,81.235,68.016,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,25.421,4.392,31.058,uav_1,4.392,False,False,False,False,False
false_positive,290,58.0,1,80.173,72.279,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,23.841,4.392,32.506,uav_0,4.392,False,False,False,False,False
false_positive,290,58.0,2,81.977,77.579,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,13.057,5.599,37.227,uav_1,5.599,False,True,False,False,False
false_positive,290,58.0,3,87.985,81.926,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,4.545,7.416,44.62,uav_2,7.416,False,True,False,False,False
false_positive,291,58.2,0,81.436,68.362,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,25.021,4.337,31.406,uav_1,4.337,False,False,False,False,False
false_positive,291,58.2,1,80.434,72.582,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,23.457,4.337,32.896,uav_0,4.337,False,True,False,False,False
false_positive,291,58.2,2,82.1,77.959,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,12.657,5.63,37.569,uav_1,5.63,False,False,False,False,False
false_positive,291,58.2,3,88.163,82.284,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,4.145,7.447,44.987,uav_2,7.447,False,False,False,False,False
false_positive,292,58.4,0,81.637,68.708,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,24.621,4.365,31.754,uav_1,4.365,False,False,False,False,False
false_positive,292,58.4,1,80.597,72.947,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,23.057,4.365,33.246,uav_0,4.365,False,False,False,False,False
false_positive,292,58.4,2,82.224,78.34,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,12.257,5.633,37.913,uav_1,5.633,False,False,False,False,False
false_positive,292,58.4,3,88.34,82.643,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,3.745,7.478,45.354,uav_2,7.478,False,False,False,False,False
false_positive,293,58.6,0,81.837,69.054,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,24.221,4.433,32.104,uav_1,4.433,False,False,False,False,False
false_positive,293,58.6,1,80.691,73.336,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,22.664,4.433,33.555,uav_0,4.433,False,True,False,False,False
false_positive,293,58.6,2,82.347,78.72,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,11.857,5.633,38.257,uav_1,5.633,False,False,False,False,False
false_positive,293,58.6,3,88.087,82.953,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,3.598,7.132,45.364,uav_2,7.132,False,True,False,False,False
false_positive,294,58.8,0,82.038,69.4,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,23.821,4.46,32.454,uav_1,4.46,False,False,False,False,False
false_positive,294,58.8,1,80.855,73.701,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,22.264,4.46,33.907,uav_0,4.46,False,False,False,False,False
false_positive,294,58.8,2,82.47,79.101,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,11.457,5.637,38.602,uav_1,5.637,False,False,False,False,False
false_positive,294,58.8,3,88.3,83.291,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,3.198,7.18,45.746,uav_2,7.18,False,False,False,False,False
false_positive,295,59.0,0,82.239,69.746,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,23.421,4.488,32.806,uav_1,4.488,False,False,False,False,False
false_positive,295,59.0,1,81.019,74.065,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.864,4.488,34.26,uav_0,4.488,False,False,False,False,False
false_positive,295,59.0,2,82.593,79.481,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,11.057,5.64,38.949,uav_1,5.64,False,False,False,False,False
false_positive,295,59.0,3,88.512,83.63,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,2.798,7.228,46.129,uav_2,7.228,False,False,False,False,False
false_positive,296,59.2,0,82.44,70.092,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,23.021,4.121,33.158,uav_1,4.121,False,False,False,False,False
false_positive,296,59.2,1,80.699,73.826,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,22.215,4.121,33.86,uav_0,4.121,False,True,False,False,False
false_positive,296,59.2,2,82.94,79.281,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,11.147,5.897,39.073,uav_1,5.897,False,True,False,False,False
false_positive,296,59.2,3,88.903,83.544,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,2.69,7.33,46.367,uav_2,7.33,False,True,False,False,False
false_positive,297,59.4,0,82.641,70.438,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,22.621,4.15,33.511,uav_1,4.15,False,False,False,False,False
false_positive,297,59.4,1,80.866,74.19,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.815,4.15,34.215,uav_0,4.15,False,False,False,False,False
false_positive,297,59.4,2,83.05,79.666,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,10.747,5.896,39.411,uav_1,5.896,False,False,False,False,False
false_positive,297,59.4,3,89.16,83.85,90.0,86.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,2.308,7.406,46.762,uav_2,7.406,False,True,False,False,False
false_positive,298,59.6,0,82.842,70.784,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,22.221,4.18,33.866,uav_1,4.18,False,False,False,False,False
false_positive,298,59.6,1,81.033,74.553,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.415,4.18,34.572,uav_0,4.18,False,False,False,False,False
false_positive,298,59.6,2,82.932,80.048,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,10.414,5.814,39.581,uav_1,5.814,False,True,False,False,False
false_positive,298,59.6,3,89.305,84.223,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,3,0,1.908,7.619,47.116,uav_2,7.619,False,False,False,False,True
false_positive,299,59.8,0,83.043,71.13,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.821,4.211,34.221,uav_1,4.211,False,False,False,False,False
false_positive,299,59.8,1,81.201,74.916,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.015,4.211,34.929,uav_0,4.211,False,False,False,False,False
false_positive,299,59.8,2,83.05,80.431,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,10.014,5.816,39.926,uav_1,5.816,False,False,False,False,False
false_positive,299,59.8,3,89.305,84.223,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.908,7.315,47.116,uav_2,7.315,False,False,False,False,True
false_positive,300,60.0,0,83.243,71.475,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.421,4.241,34.577,uav_1,4.241,False,False,False,False,False
false_positive,300,60.0,1,81.368,75.279,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.615,4.241,35.287,uav_0,4.241,False,False,False,False,False
false_positive,300,60.0,2,83.168,80.813,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,9.614,5.819,40.272,uav_1,5.819,False,False,False,False,False
false_positive,300,60.0,3,89.305,84.223,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.908,7.021,47.116,uav_2,7.021,False,False,False,False,True
false_positive,301,60.2,0,83.444,71.821,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,21.021,4.271,34.934,uav_1,4.271,False,False,False,False,False
false_positive,301,60.2,1,81.536,75.643,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.215,4.271,35.645,uav_0,4.271,False,False,False,False,False
false_positive,301,60.2,2,83.286,81.195,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,9.214,5.822,40.619,uav_1,5.822,False,False,False,False,False
false_positive,301,60.2,3,89.305,84.223,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.908,6.738,47.116,uav_2,6.738,False,False,False,False,True
false_positive,302,60.4,0,83.796,72.013,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,20.68,4.27,35.332,uav_1,4.27,False,True,False,False,False
false_positive,302,60.4,1,81.888,75.833,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,19.896,4.27,36.039,uav_0,4.27,False,True,False,False,False
false_positive,302,60.4,2,83.403,81.577,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,8.814,5.941,40.966,uav_1,5.941,False,False,False,False,False
false_positive,302,60.4,3,89.305,84.223,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.908,6.468,47.116,uav_2,6.468,False,False,False,False,True
false_positive,303,60.6,0,83.993,72.361,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.28,4.185,35.688,uav_1,4.185,False,False,False,False,False
false_positive,303,60.6,1,82.162,76.124,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,19.519,4.185,36.435,uav_0,4.185,False,True,False,False,False
false_positive,303,60.6,2,83.521,81.96,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,8.414,5.992,41.315,uav_1,5.992,False,False,False,False,False
false_positive,303,60.6,3,89.305,84.223,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.908,6.211,47.116,uav_2,6.211,False,False,False,False,True
false_positive,304,60.8,0,83.853,72.735,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,20.026,4.055,35.779,uav_1,4.055,False,True,False,False,False
false_positive,304,60.8,1,82.323,76.49,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,19.119,4.055,36.791,uav_0,4.055,False,False,False,False,False
false_positive,304,60.8,2,83.548,82.359,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,8.025,5.995,41.611,uav_1,5.995,False,True,False,False,False
false_positive,304,60.8,3,89.305,84.223,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.908,6.051,47.116,uav_2,6.051,False,False,False,False,True
false_positive,305,61.0,0,84.056,73.08,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,19.626,4.09,36.14,uav_1,4.09,False,False,False,False,False
false_positive,305,61.0,1,82.484,76.857,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,18.719,4.09,37.148,uav_0,4.09,False,False,False,False,False
false_positive,305,61.0,2,83.671,82.739,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,7.625,5.827,41.964,uav_3,5.827,False,False,False,False,False
false_positive,305,61.0,3,89.305,84.223,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.908,5.827,47.116,uav_2,5.827,False,False,False,False,True
