scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sensor_noise,222,44.4,2,71.01,60.27,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,3,0,33.295,7.62,18.386,uav_3,7.62,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,222,44.4,3,76.552,65.501,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,1,0,24.516,7.62,25.745,uav_2,7.62,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,223,44.6,0,69.287,52.483,94.0,90.0,50.0,50.0,54.665,52.867,position_noise,0.34,no_fusion,avoidance,fixed,0.5,0.0,,3,0,44.925,5.874,14.446,uav_1,5.874,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,223,44.6,1,64.187,49.569,90.0,94.0,50.0,50.0,51.721,50.651,position_noise,0.407,no_fusion,avoidance,fixed,0.5,0.0,,3,0,51.385,5.874,9.193,uav_0,5.874,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,223,44.6,2,71.179,60.605,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,3,0,32.92,7.633,18.686,uav_3,7.633,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,223,44.6,3,76.757,65.815,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,1,0,24.141,7.633,26.082,uav_2,7.633,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,224,44.8,0,69.493,52.796,94.0,90.0,50.0,50.0,50.605,48.989,position_noise,0.192,no_fusion,move,fixed,0.5,0.0,,3,0,44.55,5.853,14.693,uav_1,5.853,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,224,44.8,1,64.437,49.848,90.0,94.0,50.0,50.0,50.883,51.163,position_noise,0.371,no_fusion,avoidance,fixed,0.5,0.0,,3,0,51.018,5.853,9.438,uav_0,5.853,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,224,44.8,2,71.348,60.94,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,3,0,32.545,7.645,18.988,uav_3,7.645,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,224,44.8,3,76.963,66.128,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,1,0,23.766,7.645,26.419,uav_2,7.645,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,225,45.0,0,69.7,53.109,94.0,90.0,50.0,50.0,51.761,48.92,position_noise,0.219,no_fusion,move,fixed,0.5,0.0,,3,0,44.175,5.863,14.943,uav_1,5.863,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,225,45.0,1,64.625,50.173,90.0,94.0,50.0,50.0,48.799,48.62,position_noise,0.298,no_fusion,move,fixed,0.5,0.0,,3,0,50.643,5.863,9.626,uav_0,5.863,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,225,45.0,2,71.517,61.275,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,3,0,32.17,7.658,19.292,uav_3,7.658,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,225,45.0,3,77.169,66.442,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,1,0,23.391,7.658,26.757,uav_2,7.658,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,226,45.2,0,69.906,53.422,94.0,90.0,50.0,50.0,50.537,49.94,position_noise,0.178,no_fusion,move,fixed,0.5,0.0,,3,0,43.8,6.449,15.198,uav_1,6.449,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,226,45.2,1,64.568,49.802,90.0,94.0,50.0,50.0,50.004,49.566,position_noise,0.332,no_fusion,avoidance,fixed,0.5,0.0,,3,0,50.992,6.449,9.57,uav_0,6.449,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,226,45.2,2,71.686,61.609,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,fixed,0.5,0.0,,3,0,31.795,7.671,19.598,uav_3,7.671,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
