scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_confidence,129,25.8,3,45.074,37.873,90.0,86.0,50.0,50.0,49.009,49.338,false_negative+position_noise+confidence_error,0.221,trust_weighted_fusion,avoidance,confidence,2.058,0.5579999999999998,,3,0,65.837,5.251,8.089,uav_2,5.251,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,130,26.0,0,34.263,32.72,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,confidence,1.716,0.21599999999999997,,3,0,82.761,8.486,18.372,uav_2,8.486,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,130,26.0,1,35.368,41.258,90.0,94.0,50.0,50.0,48.943,53.064,false_negative+position_noise+confidence_error,0.0,trust_weighted_fusion,avoidance,confidence,2.5,1.0,,3,0,75.936,8.609,12.044,uav_0,8.609,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,130,26.0,2,42.715,33.488,86.0,90.0,50.0,50.0,48.943,53.064,false_negative+position_noise+confidence_error,0.0,trust_weighted_fusion,move,confidence,2.5,1.0,,2,0,71.184,5.091,13.048,uav_3,5.091,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,130,26.0,3,45.348,37.845,90.0,86.0,50.0,50.0,48.943,53.064,false_negative+position_noise+confidence_error,0.0,trust_weighted_fusion,avoidance,confidence,2.5,1.0,,3,0,65.671,5.091,8.015,uav_2,5.091,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,131,26.2,0,34.479,32.927,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,confidence,2.028,0.528,,3,0,82.463,8.537,18.074,uav_1,8.537,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,131,26.2,1,35.626,41.387,90.0,94.0,50.0,50.0,51.292,46.249,position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,confidence,2.246,0.746,,4,0,75.662,8.537,11.758,uav_0,8.537,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,131,26.2,2,43.03,33.469,86.0,90.0,50.0,50.0,51.292,46.249,false_negative+position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,confidence,1.698,0.19799999999999995,,3,0,71.009,4.774,12.941,uav_3,4.774,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,131,26.2,3,45.487,37.562,90.0,86.0,50.0,50.0,51.292,46.249,false_negative+position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,confidence,1.698,0.19799999999999995,,1,0,65.785,4.774,8.231,uav_2,4.774,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,132,26.4,0,34.685,33.124,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,confidence,2.282,0.782,,3,0,82.177,8.546,17.789,uav_1,8.546,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,132,26.4,1,35.838,41.592,90.0,94.0,50.0,50.0,55.986,50.868,false_negative+position_noise+confidence_error,0.207,trust_weighted_fusion,move,confidence,2.086,0.5859999999999999,,3,0,75.366,8.546,11.47,uav_0,8.546,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,132,26.4,2,43.272,33.787,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,confidence,0.0,0.0,,0,0,70.609,4.645,12.554,uav_3,4.645,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,132,26.4,3,45.511,37.857,90.0,86.0,50.0,50.0,55.986,50.868,false_negative+position_noise+confidence_error,0.207,trust_weighted_fusion,avoidance,confidence,2.086,0.5859999999999999,,4,0,65.552,4.645,7.946,uav_2,4.645,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,133,26.6,0,34.93,33.359,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,confidence,1.234,0.0,,3,0,81.839,8.292,17.451,uav_1,8.292,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,133,26.6,1,36.112,41.566,90.0,94.0,50.0,50.0,49.174,50.238,false_negative+position_noise+confidence_error,0.312,trust_weighted_fusion,avoidance,confidence,2.5,1.0,,4,0,75.188,8.292,11.249,uav_0,8.292,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,133,26.6,2,43.563,33.839,86.0,90.0,50.0,50.0,49.174,50.238,false_negative+position_noise+confidence_error,0.312,trust_weighted_fusion,avoidance,confidence,2.088,0.5880000000000001,,3,0,70.392,4.499,12.396,uav_3,4.499,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,133,26.6,3,45.796,37.744,90.0,86.0,50.0,50.0,49.174,50.238,false_negative+position_noise+confidence_error,0.312,trust_weighted_fusion,avoidance,confidence,1.876,0.3759999999999999,,3,0,65.442,4.499,7.957,uav_2,4.499,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,134,26.8,0,35.157,33.577,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,confidence,1.692,0.19199999999999995,,2,0,81.523,8.089,17.137,uav_1,8.089,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
