scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_packet_loss,183,36.6,1,59.467,39.932,90.0,94.0,50.0,50.0,50.903,47.734,position_noise+confidence_error,0.289,trust_weighted_fusion,avoidance,3,0,62.094,5.644,8.82,uav_0,5.644,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,183,36.6,2,69.062,47.377,86.0,90.0,50.0,50.0,50.903,47.734,false_negative+position_noise+confidence_error,0.289,trust_weighted_fusion,avoidance,3,0,45.866,6.975,14.242,uav_0,6.975,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,183,36.6,3,73.124,53.227,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,2,0,36.863,7.122,18.348,uav_2,7.122,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,184,36.8,0,65.071,42.139,94.0,90.0,50.0,50.0,51.007,46.941,false_negative+position_noise+confidence_error,0.361,trust_weighted_fusion,avoidance,4,0,55.924,5.623,11.998,uav_1,5.623,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,184,36.8,1,59.833,40.093,90.0,94.0,50.0,50.0,51.007,46.941,position_noise+confidence_error,0.361,trust_weighted_fusion,avoidance,3,0,61.774,5.623,8.958,uav_0,5.623,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,184,36.8,2,69.278,47.04,86.0,90.0,50.0,50.0,51.007,46.941,false_negative+position_noise+confidence_error,0.361,trust_weighted_fusion,avoidance,3,0,46.1,6.459,14.504,uav_0,6.459,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,184,36.8,3,73.307,53.582,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,1,0,36.463,7.683,18.581,uav_2,7.683,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,185,37.0,0,65.383,42.39,94.0,90.0,50.0,50.0,50.427,50.115,false_negative+position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,2,0,55.549,5.608,12.162,uav_1,5.608,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,185,37.0,1,60.187,40.281,90.0,94.0,50.0,50.0,50.427,50.115,position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,3,0,61.438,5.608,9.079,uav_0,5.608,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,185,37.0,2,69.513,47.364,86.0,90.0,50.0,50.0,50.427,50.115,false_negative+position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,3,0,45.713,6.465,14.69,uav_0,6.465,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,185,37.0,3,73.49,53.938,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,2,0,36.063,7.684,18.818,uav_2,7.684,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
