scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
trust_weighted_fusion,180,36.0,2,65.38,42.872,86.0,90.0,50.0,50.0,50.37,50.443,false_negative+position_noise+confidence_error,0.531,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,51.442,6.724,11.952,uav_3,6.724,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,180,36.0,3,69.868,47.878,90.0,86.0,50.0,50.0,50.37,50.443,false_negative+position_noise+confidence_error,0.531,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,43.111,6.724,14.981,uav_2,6.724,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,181,36.2,0,58.577,36.601,94.0,90.0,50.0,50.0,49.628,48.814,false_negative+position_noise+confidence_error,0.458,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,64.08,5.911,10.909,uav_1,5.911,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,181,36.2,1,53.37,39.397,90.0,94.0,50.0,50.0,49.628,48.814,false_negative+position_noise+confidence_error,0.458,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,65.751,5.911,6.125,uav_0,5.911,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,181,36.2,2,65.641,43.142,86.0,90.0,50.0,50.0,49.628,48.814,false_negative+position_noise+confidence_error,0.458,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,51.09,6.714,12.078,uav_3,6.714,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,181,36.2,3,70.044,48.21,90.0,86.0,50.0,50.0,49.342,49.549,position_noise+confidence_error,0.012,trust_weighted_fusion,move,fixed,0.5,0.0,,2,0,42.736,6.714,15.123,uav_2,6.714,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,182,36.4,0,58.927,36.737,94.0,90.0,50.0,50.0,51.591,49.971,position_noise+confidence_error,0.634,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,63.774,5.808,10.987,uav_1,5.808,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,182,36.4,1,53.742,39.354,90.0,94.0,50.0,50.0,51.591,49.971,false_negative+position_noise+confidence_error,0.634,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,65.581,5.808,6.285,uav_0,5.808,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,182,36.4,2,65.917,43.395,86.0,90.0,50.0,50.0,51.591,49.971,false_negative+position_noise+confidence_error,0.634,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,50.748,6.716,12.233,uav_3,6.716,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,182,36.4,3,70.284,48.498,90.0,86.0,50.0,50.0,51.591,49.971,position_noise+confidence_error,0.634,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,42.369,6.716,15.339,uav_2,6.716,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,183,36.6,0,59.252,36.924,94.0,90.0,50.0,50.0,47.851,49.547,false_negative+position_noise+confidence_error,0.686,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,63.439,5.72,11.018,uav_1,5.72,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,183,36.6,1,54.109,39.429,90.0,94.0,50.0,50.0,47.851,49.547,position_noise+confidence_error,0.686,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,65.316,5.72,6.342,uav_0,5.72,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,183,36.6,2,66.162,43.68,86.0,90.0,50.0,50.0,47.851,49.547,position_noise+confidence_error,0.686,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,50.39,6.707,12.354,uav_3,6.707,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,183,36.6,3,70.458,48.83,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,1,0,41.994,6.707,15.491,uav_2,6.707,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,184,36.8,0,59.596,37.072,94.0,90.0,50.0,50.0,51.47,50.138,position_noise+confidence_error,0.43,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,63.127,5.625,11.1,uav_1,5.625,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,184,36.8,1,54.484,39.418,90.0,94.0,50.0,50.0,51.47,50.138,position_noise+confidence_error,0.43,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,65.12,5.625,6.493,uav_0,5.625,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,184,36.8,2,66.43,43.941,86.0,90.0,50.0,50.0,51.47,50.138,position_noise+confidence_error,0.43,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,50.044,6.709,12.512,uav_3,6.709,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,184,36.8,3,70.694,49.122,90.0,86.0,50.0,50.0,51.47,50.138,position_noise+confidence_error,0.43,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,41.626,6.709,15.712,uav_2,6.709,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,185,37.0,0,59.918,37.264,94.0,90.0,50.0,50.0,48.188,49.956,position_noise+confidence_error,0.44,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,62.79,5.546,11.142,uav_1,5.546,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,185,37.0,1,54.848,39.51,90.0,94.0,50.0,50.0,48.188,49.956,false_negative+position_noise+confidence_error,0.44,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,64.845,5.546,6.556,uav_0,5.546,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,185,37.0,2,66.673,44.227,86.0,90.0,50.0,50.0,48.188,49.956,position_noise+confidence_error,0.44,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,49.686,6.702,12.644,uav_3,6.702,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,185,37.0,3,70.868,49.454,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,1,0,41.251,6.702,15.875,uav_2,6.702,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,186,37.2,0,60.24,37.457,94.0,90.0,50.0,50.0,48.3,49.172,position_noise+confidence_error,0.529,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,62.454,5.465,11.192,uav_1,5.465,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,186,37.2,1,55.212,39.599,90.0,94.0,50.0,50.0,48.3,49.172,false_negative+position_noise+confidence_error,0.529,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,64.573,5.465,6.634,uav_0,5.465,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,186,37.2,2,66.91,44.517,86.0,90.0,50.0,50.0,48.3,49.172,false_negative+position_noise+confidence_error,0.529,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,49.326,6.72,12.777,uav_3,6.72,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,186,37.2,3,71.053,49.808,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,fixed,0.0,0.0,,0,0,40.851,6.72,16.054,uav_2,6.72,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,187,37.4,0,60.575,37.626,94.0,90.0,50.0,50.0,50.585,49.506,false_negative+position_noise+confidence_error,0.257,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,62.131,5.378,11.277,uav_1,5.378,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,187,37.4,1,55.585,39.634,90.0,94.0,50.0,50.0,50.585,49.506,false_negative+position_noise+confidence_error,0.257,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,1,0,64.343,5.378,6.775,uav_0,5.378,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,187,37.4,2,67.16,44.797,86.0,90.0,50.0,50.0,50.585,49.506,false_negative+position_noise+confidence_error,0.257,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,48.972,6.715,12.932,uav_3,6.715,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,187,37.4,3,71.227,50.141,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,1,0,40.476,6.715,16.227,uav_2,6.715,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
