scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
false_negative,159,31.8,1,52.887,40.591,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.812,no_fusion,avoidance,2,0,65.038,3.553,4.842,uav_0,3.553,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,159,31.8,2,62.921,42.811,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.615,no_fusion,avoidance,3,0,52.531,5.418,9.787,uav_3,5.418,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,159,31.8,3,66.619,46.771,90.0,86.0,50.0,50.0,50.0,50.0,none,0.532,no_fusion,avoidance,3,0,45.668,5.418,11.93,uav_2,5.418,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,160,32.0,0,55.78,38.55,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,64.092,3.205,7.826,uav_1,3.205,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,160,32.0,1,53.286,40.563,90.0,94.0,50.0,50.0,50.0,50.0,none,0.806,no_fusion,avoidance,3,0,64.834,3.205,4.993,uav_0,3.205,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,160,32.0,2,63.231,43.063,86.0,90.0,50.0,50.0,50.0,50.0,none,0.609,no_fusion,avoidance,4,0,52.167,5.415,9.939,uav_3,5.415,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,160,32.0,3,66.824,47.114,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,45.268,5.415,12.07,uav_2,5.415,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,161,32.2,0,56.019,38.871,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,63.692,2.875,7.652,uav_1,2.875,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,161,32.2,1,53.686,40.552,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.8,no_fusion,avoidance,2,0,64.618,2.875,5.142,uav_0,2.875,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,161,32.2,2,63.537,43.321,86.0,90.0,50.0,50.0,50.0,50.0,none,0.602,no_fusion,avoidance,4,0,51.802,5.419,10.095,uav_3,5.419,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,161,32.2,3,67.101,47.403,90.0,86.0,50.0,50.0,50.0,50.0,none,0.517,no_fusion,avoidance,3,0,44.879,5.419,12.297,uav_2,5.419,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,162,32.4,0,56.418,38.899,94.0,90.0,50.0,50.0,50.0,50.0,none,0.694,no_fusion,avoidance,4,0,63.433,3.565,7.823,uav_1,3.565,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,162,32.4,1,53.29,40.608,90.0,94.0,50.0,50.0,50.0,50.0,none,0.794,no_fusion,avoidance,3,0,64.794,3.565,4.951,uav_0,3.565,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,162,32.4,2,63.839,43.584,86.0,90.0,50.0,50.0,50.0,50.0,none,0.596,no_fusion,avoidance,4,0,51.435,5.422,10.254,uav_3,5.422,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,162,32.4,3,67.375,47.694,90.0,86.0,50.0,50.0,50.0,50.0,none,0.508,no_fusion,avoidance,3,0,44.488,5.422,12.528,uav_2,5.422,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,163,32.6,0,56.655,39.221,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,63.033,3.269,7.668,uav_1,3.269,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,163,32.6,1,53.69,40.596,90.0,94.0,50.0,50.0,50.0,50.0,none,0.802,no_fusion,avoidance,3,0,64.579,3.269,5.102,uav_0,3.269,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,163,32.6,2,64.137,43.851,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.59,no_fusion,avoidance,3,0,51.066,5.426,10.416,uav_3,5.426,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,163,32.6,3,67.646,47.989,90.0,86.0,50.0,50.0,50.0,50.0,none,0.499,no_fusion,avoidance,3,0,44.097,5.426,12.76,uav_2,5.426,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,164,32.8,0,57.025,39.373,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,avoidance,1,0,62.692,3.952,7.739,uav_1,3.952,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,164,32.8,1,53.307,40.712,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,avoidance,2,0,64.699,3.952,4.859,uav_0,3.952,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,164,32.8,2,64.43,44.123,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.583,no_fusion,avoidance,3,0,50.695,5.428,10.581,uav_3,5.428,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
