scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_dropout,144,28.8,1,44.491,51.912,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.997,trust_weighted_fusion,avoidance,1,0,61.988,10.168,0.832,obstacle_0,0.832,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,144,28.8,2,53.376,45.789,86.0,90.0,50.0,50.0,50.0,50.0,none,0.997,trust_weighted_fusion,avoidance,4,0,54.945,6.5,0.397,obstacle_0,0.397,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,144,28.8,3,57.374,50.914,90.0,86.0,50.0,50.0,50.0,50.0,dropout,0.997,trust_weighted_fusion,avoidance,1,0,47.912,6.5,2.43,obstacle_0,2.43,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,145,29.0,0,46.72,41.637,94.0,90.0,50.0,50.0,50.0,50.0,dropout,0.984,trust_weighted_fusion,avoidance,1,0,67.634,8.124,3.983,obstacle_0,3.983,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,145,29.0,1,44.098,51.835,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.984,trust_weighted_fusion,avoidance,1,0,62.329,10.529,1.18,obstacle_0,1.18,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,145,29.0,2,53.763,45.688,86.0,90.0,50.0,50.0,50.0,50.0,none,0.984,trust_weighted_fusion,avoidance,4,0,54.798,6.743,0.723,obstacle_0,0.723,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,145,29.0,3,57.669,51.183,90.0,86.0,50.0,50.0,50.0,50.0,dropout,0.984,trust_weighted_fusion,avoidance,1,0,47.513,6.743,2.76,obstacle_0,2.76,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,146,29.2,0,47.007,41.358,94.0,90.0,50.0,50.0,50.0,50.0,dropout,0.971,trust_weighted_fusion,avoidance,1,0,67.634,8.322,4.145,obstacle_0,4.145,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,146,29.2,1,43.706,51.755,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.971,trust_weighted_fusion,avoidance,1,0,62.672,10.908,1.534,obstacle_0,1.534,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,146,29.2,2,54.157,45.618,86.0,90.0,50.0,50.0,50.0,50.0,none,0.971,trust_weighted_fusion,avoidance,4,0,54.624,6.97,1.04,obstacle_0,1.04,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,146,29.2,3,57.958,51.46,90.0,86.0,50.0,50.0,50.0,50.0,dropout,0.971,trust_weighted_fusion,avoidance,1,0,47.114,6.97,3.091,obstacle_0,3.091,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,147,29.4,0,47.285,41.646,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,67.234,8.303,3.784,obstacle_0,3.784,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
