scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
faulty_sensor_confidence_weighted_fusion,199,39.8,3,74.302,53.641,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,35.965,5.088,19.573,uav_2,5.088,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,200,40.0,0,64.871,38.058,94.0,90.0,50.0,50.0,52.173,50.0,position_noise,0.861,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,59.552,4.215,14.073,uav_1,4.215,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,200,40.0,1,63.039,41.853,90.0,94.0,50.0,50.0,52.173,50.0,none,0.861,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,58.705,4.215,10.375,uav_0,4.215,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,200,40.0,2,71.623,49.764,86.0,90.0,50.0,50.0,52.173,50.0,none,0.861,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,42.728,5.084,16.624,uav_3,5.084,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,200,40.0,3,74.466,53.979,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,35.59,5.084,19.787,uav_2,5.084,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,201,40.2,0,65.177,38.275,94.0,90.0,50.0,50.0,52.183,50.0,position_noise,0.857,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,59.214,4.191,14.179,uav_1,4.191,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,201,40.2,1,63.357,42.051,90.0,94.0,50.0,50.0,52.183,50.0,none,0.857,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,58.383,4.191,10.544,uav_0,4.191,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,201,40.2,2,71.822,50.081,86.0,90.0,50.0,50.0,52.183,50.0,none,0.857,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,42.362,5.081,16.822,uav_3,5.081,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,201,40.2,3,74.629,54.316,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,35.215,5.081,20.005,uav_2,5.081,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,202,40.4,0,65.48,38.495,94.0,90.0,50.0,50.0,52.193,50.0,position_noise,0.854,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,58.874,4.171,14.287,uav_1,4.171,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
