scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_fixed,181,36.2,0,58.013,35.93,94.0,90.0,50.0,50.0,47.466,50.469,false_negative+position_noise+confidence_error,0.643,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,64.951,4.073,11.192,uav_1,4.073,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,181,36.2,1,57.123,39.905,90.0,94.0,50.0,50.0,47.466,50.469,false_negative+position_noise+confidence_error,0.643,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,63.303,4.073,7.355,uav_0,4.073,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,181,36.2,2,65.188,42.529,86.0,90.0,50.0,50.0,47.466,50.469,position_noise+confidence_error,0.643,trust_weighted_fusion,avoidance,fixed,0.5,,4,0,51.833,7.187,11.926,uav_3,7.187,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,181,36.2,3,69.62,48.186,90.0,86.0,50.0,50.0,47.629,49.564,false_negative+position_noise+confidence_error,0.479,trust_weighted_fusion,move,fixed,0.5,,1,0,42.956,7.187,14.704,uav_2,7.187,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,182,36.4,0,58.349,36.095,94.0,90.0,50.0,50.0,49.502,50.428,false_negative+position_noise+confidence_error,0.681,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,64.627,4.034,11.219,uav_1,4.034,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,182,36.4,1,57.475,40.033,90.0,94.0,50.0,50.0,49.502,50.428,position_noise+confidence_error,0.681,trust_weighted_fusion,avoidance,fixed,0.5,,4,0,63.01,4.034,7.458,uav_0,4.034,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,182,36.4,2,65.454,42.793,86.0,90.0,50.0,50.0,49.502,50.428,position_noise+confidence_error,0.681,trust_weighted_fusion,avoidance,fixed,0.5,,4,0,51.484,7.185,12.051,uav_3,7.185,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,182,36.4,3,69.798,48.516,90.0,86.0,50.0,50.0,51.351,50.888,false_negative+position_noise+confidence_error,0.205,trust_weighted_fusion,move,fixed,0.5,,2,0,42.581,7.185,14.854,uav_2,7.185,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,183,36.6,0,58.706,36.21,94.0,90.0,50.0,50.0,51.768,48.088,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,64.336,4.383,11.309,uav_1,4.383,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,183,36.6,1,57.281,40.354,90.0,94.0,50.0,50.0,51.768,48.088,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,62.836,4.383,7.085,uav_0,4.383,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
