scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
target_reappearing_after_dropout,179,35.8,3,64.673,62.023,90.0,86.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,34.876,7.67,89.607,uav_2,7.67,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.0, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,180,36.0,0,55.17,52.915,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,53.694,5.95,76.444,uav_2,5.95,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.1, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,180,36.0,1,55.523,61.957,90.0,94.0,0.0,0.0,,,dropout,,no_fusion,move,fixed,0.0,0.0,,0,0,47.068,5.548,83.195,uav_2,5.548,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.1, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,180,36.0,2,58.897,57.553,86.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,42.277,5.548,82.349,uav_1,5.548,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.1, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,180,36.0,3,64.945,62.281,90.0,86.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,34.501,7.676,89.982,uav_2,7.676,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.1, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,181,36.2,0,55.441,53.174,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,53.319,5.954,76.819,uav_2,5.954,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.2, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,181,36.2,1,55.816,62.229,90.0,94.0,0.0,0.0,,,dropout,,no_fusion,move,fixed,0.0,0.0,,0,0,46.668,5.504,83.594,uav_2,5.504,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.2, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,181,36.2,2,59.138,57.841,86.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,41.902,5.504,82.722,uav_1,5.504,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.2, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,181,36.2,3,65.217,62.539,90.0,86.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,34.126,7.683,90.357,uav_2,7.683,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.2, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,182,36.4,0,55.712,53.433,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,52.944,5.957,77.194,uav_2,5.957,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 28.3, ""y"": 50.0, ""radius"": 0.0}]"
