scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
low_packet_loss,112,22.4,1,36.992,42.077,90.0,94.0,50.0,50.0,49.243,50.409,false_negative+position_noise+confidence_error,0.36,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,74.202,7.865,10.231,uav_0,7.865,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,112,22.4,2,43.49,34.928,86.0,90.0,50.0,50.0,49.243,50.409,position_noise+confidence_error,0.36,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,69.57,5.118,11.417,uav_3,5.118,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,112,22.4,3,48.109,37.131,90.0,86.0,50.0,50.0,49.243,50.409,false_negative+position_noise+confidence_error,0.36,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,64.366,5.118,8.007,uav_2,5.118,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,113,22.6,0,36.071,34.361,94.0,90.0,50.0,50.0,46.536,47.611,position_noise+confidence_error,0.395,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,80.321,7.428,15.943,uav_1,7.428,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,113,22.6,1,37.098,41.717,90.0,94.0,50.0,50.0,46.536,47.611,position_noise+confidence_error,0.395,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,74.378,7.428,10.332,uav_0,7.428,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,113,22.6,2,43.863,34.887,86.0,90.0,50.0,50.0,46.536,47.611,false_negative+position_noise+confidence_error,0.395,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,69.376,5.104,11.312,uav_3,5.104,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,113,22.6,3,48.479,37.065,90.0,86.0,50.0,50.0,46.536,47.611,false_negative+position_noise+confidence_error,0.395,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,64.177,5.104,8.024,uav_2,5.104,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,114,22.8,0,36.342,34.621,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,3,0,79.946,7.185,15.569,uav_1,7.185,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,114,22.8,1,37.473,41.716,90.0,94.0,50.0,50.0,49.461,50.212,false_negative+position_noise+confidence_error,0.296,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,74.113,7.185,10.018,uav_0,7.185,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,114,22.8,2,44.231,34.957,86.0,90.0,50.0,50.0,49.461,50.212,position_noise+confidence_error,0.296,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,69.097,5.072,11.111,uav_3,5.072,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
