scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
naive_fusion,125,25.0,2,47.412,35.171,86.0,90.0,50.0,50.0,50.43,50.768,false_negative+position_noise+confidence_error,0.635,naive_fusion,avoidance,fixed,0.5,,3,0,67.047,6.02,10.053,uav_3,6.02,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,125,25.0,3,53.23,36.715,90.0,86.0,50.0,50.0,50.43,50.768,false_negative+position_noise+confidence_error,0.635,naive_fusion,avoidance,fixed,0.5,,2,0,61.49,6.02,8.672,uav_2,6.02,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,126,25.2,0,40.388,35.678,94.0,90.0,50.0,50.0,50.16,51.104,false_negative+position_noise+confidence_error,0.59,naive_fusion,avoidance,fixed,0.5,,4,0,76.322,5.267,12.248,uav_1,5.267,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,126,25.2,1,41.557,40.814,90.0,94.0,50.0,50.0,50.16,51.104,position_noise+confidence_error,0.59,naive_fusion,avoidance,fixed,0.5,,4,0,71.941,5.267,7.477,uav_0,5.267,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,126,25.2,2,47.777,35.257,86.0,90.0,50.0,50.0,50.16,51.104,false_negative+position_noise+confidence_error,0.59,naive_fusion,avoidance,fixed,0.5,,3,0,66.767,6.019,9.91,uav_3,6.019,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,126,25.2,3,53.596,36.796,90.0,86.0,50.0,50.0,50.16,51.104,position_noise+confidence_error,0.59,naive_fusion,avoidance,fixed,0.5,,4,0,61.207,6.019,8.685,uav_2,6.019,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,127,25.4,0,40.756,35.749,94.0,90.0,50.0,50.0,50.174,50.854,position_noise+confidence_error,0.548,naive_fusion,avoidance,fixed,0.5,,4,0,76.013,5.079,11.986,uav_1,5.079,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,127,25.4,1,41.912,40.695,90.0,94.0,50.0,50.0,50.174,50.854,false_negative+position_noise+confidence_error,0.548,naive_fusion,avoidance,fixed,0.5,,3,0,71.79,5.079,7.328,uav_0,5.079,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,127,25.4,2,48.144,35.334,86.0,90.0,50.0,50.0,50.174,50.854,position_noise+confidence_error,0.548,naive_fusion,avoidance,fixed,0.5,,4,0,66.494,6.02,9.783,uav_3,6.02,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,127,25.4,3,53.963,36.876,90.0,86.0,50.0,50.0,50.174,50.854,false_negative+position_noise+confidence_error,0.548,naive_fusion,avoidance,fixed,0.5,,3,0,60.925,6.02,8.709,uav_2,6.02,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,128,25.6,0,41.109,35.62,94.0,90.0,50.0,50.0,47.824,50.153,position_noise+confidence_error,0.648,naive_fusion,avoidance,fixed,0.5,,4,0,75.86,4.973,11.907,uav_1,4.973,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,128,25.6,1,42.212,40.47,90.0,94.0,50.0,50.0,47.824,50.153,false_negative+position_noise+confidence_error,0.648,naive_fusion,avoidance,fixed,0.5,,3,0,71.758,4.973,7.308,uav_0,4.973,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,128,25.6,2,48.513,35.403,86.0,90.0,50.0,50.0,47.824,50.153,position_noise+confidence_error,0.648,naive_fusion,avoidance,fixed,0.5,,4,0,66.228,6.02,9.673,uav_3,6.02,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,128,25.6,3,54.321,36.987,90.0,86.0,50.0,50.0,47.824,50.153,position_noise+confidence_error,0.648,naive_fusion,avoidance,fixed,0.5,,4,0,60.624,6.02,8.711,uav_2,6.02,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,129,25.8,0,41.288,35.291,94.0,90.0,50.0,50.0,49.868,50.891,position_noise+confidence_error,0.446,naive_fusion,avoidance,fixed,0.5,,4,0,75.971,5.211,12.095,uav_1,5.211,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,129,25.8,1,42.565,40.343,90.0,94.0,50.0,50.0,49.868,50.891,false_negative+position_noise+confidence_error,0.446,naive_fusion,avoidance,fixed,0.5,,2,0,71.618,5.211,7.188,uav_0,5.211,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,129,25.8,2,48.879,35.481,86.0,90.0,50.0,50.0,49.868,50.891,false_negative+position_noise+confidence_error,0.446,naive_fusion,avoidance,fixed,0.5,,3,0,65.956,6.021,9.562,uav_3,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,129,25.8,3,54.684,37.082,90.0,86.0,50.0,50.0,49.868,50.891,false_negative+position_noise+confidence_error,0.446,naive_fusion,avoidance,fixed,0.5,,3,0,60.334,6.021,8.741,uav_2,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,130,26.0,0,41.647,35.399,94.0,90.0,50.0,50.0,50.611,52.94,false_negative+position_noise+confidence_error,0.272,naive_fusion,avoidance,fixed,0.5,,3,0,75.644,5.102,11.821,uav_1,5.102,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,130,26.0,1,42.94,40.335,90.0,94.0,50.0,50.0,50.611,52.94,false_negative+position_noise+confidence_error,0.272,naive_fusion,avoidance,fixed,0.5,,3,0,71.376,5.102,6.969,uav_0,5.102,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,130,26.0,2,49.233,35.606,86.0,90.0,50.0,50.0,50.611,52.94,false_negative+position_noise+confidence_error,0.272,naive_fusion,avoidance,fixed,0.5,,3,0,65.654,6.021,9.414,uav_3,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,130,26.0,3,55.039,37.203,90.0,86.0,50.0,50.0,50.611,52.94,false_negative+position_noise+confidence_error,0.272,naive_fusion,avoidance,fixed,0.5,,4,0,60.029,6.021,8.753,uav_2,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,131,26.2,0,42.021,35.435,94.0,90.0,50.0,50.0,49.869,49.775,position_noise+confidence_error,0.589,naive_fusion,avoidance,fixed,0.5,,4,0,75.36,4.849,11.607,uav_1,4.849,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,131,26.2,1,43.251,40.126,90.0,94.0,50.0,50.0,49.869,49.775,false_negative+position_noise+confidence_error,0.589,naive_fusion,avoidance,fixed,0.5,,3,0,71.329,4.849,6.96,uav_0,4.849,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,131,26.2,2,49.605,35.65,86.0,90.0,50.0,50.0,49.869,49.775,false_negative+position_noise+confidence_error,0.589,naive_fusion,avoidance,fixed,0.5,,2,0,65.41,6.025,9.355,uav_3,6.025,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,131,26.2,3,55.403,37.29,90.0,86.0,50.0,50.0,49.869,49.775,false_negative+position_noise+confidence_error,0.589,naive_fusion,avoidance,fixed,0.5,,3,0,59.746,6.025,8.811,uav_2,6.025,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,132,26.4,0,42.394,35.473,94.0,90.0,50.0,50.0,49.955,50.004,position_noise+confidence_error,0.552,naive_fusion,avoidance,fixed,0.5,,4,0,75.076,4.622,11.398,uav_1,4.622,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,132,26.4,1,43.577,39.942,90.0,94.0,50.0,50.0,49.955,50.004,false_negative+position_noise+confidence_error,0.552,naive_fusion,avoidance,fixed,0.5,,2,0,71.256,4.622,6.934,uav_0,4.622,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
