scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
false_positive,284,56.8,0,83.641,72.67,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.19,5.036,35.566,uav_1,5.036,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,284,56.8,1,82.121,77.472,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,18.31,5.036,37.266,uav_0,5.036,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,284,56.8,2,83.705,84.686,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,5.789,5.331,43.364,uav_3,5.331,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,284,56.8,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.331,46.974,uav_2,5.331,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,285,57.0,0,83.846,73.014,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,19.79,4.971,35.929,uav_1,4.971,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,285,57.0,1,82.391,77.767,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,17.928,4.971,37.663,uav_0,4.971,False,True,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,285,57.0,2,83.864,85.053,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,5.389,5.211,43.739,uav_3,5.211,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,285,57.0,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.211,46.974,uav_2,5.211,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,286,57.2,0,84.051,73.357,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,19.39,5.0,36.292,uav_1,5.0,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,286,57.2,1,82.561,78.129,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,17.528,5.0,38.028,uav_0,5.0,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,286,57.2,2,84.022,85.42,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,4.989,5.12,44.113,uav_3,5.12,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,286,57.2,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.12,46.974,uav_2,5.12,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,287,57.4,0,84.256,73.7,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,18.99,5.028,36.656,uav_1,5.028,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,287,57.4,1,82.73,78.491,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,17.128,5.028,38.394,uav_0,5.028,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,287,57.4,2,84.181,85.787,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,4.589,5.058,44.488,uav_3,5.058,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,287,57.4,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.058,46.974,uav_2,5.058,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,288,57.6,0,84.462,74.044,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,18.59,5.057,37.02,uav_1,5.057,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,288,57.6,1,82.9,78.854,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,16.728,5.057,38.76,uav_0,5.057,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,288,57.6,2,84.339,86.154,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,4.189,5.028,44.863,uav_3,5.028,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,288,57.6,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.028,46.974,uav_2,5.028,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,289,57.8,0,84.667,74.387,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,18.19,5.086,37.385,uav_1,5.086,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,289,57.8,1,83.07,79.216,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,16.328,5.086,39.127,uav_0,5.086,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,289,57.8,2,84.498,86.522,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,3.789,5.03,45.239,uav_3,5.03,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,289,57.8,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.03,46.974,uav_2,5.03,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
