scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_fixed,182,36.4,1,59.827,40.204,90.0,94.0,50.0,50.0,49.447,49.518,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,61.68,6.577,8.876,uav_0,6.577,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,182,36.4,2,65.75,43.139,86.0,90.0,50.0,50.0,49.447,49.518,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,51.049,6.611,12.18,uav_1,6.611,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,182,36.4,3,69.889,49.119,90.0,86.0,50.0,50.0,51.832,50.132,position_noise+confidence_error,0.361,trust_weighted_fusion,move,fixed,0.5,0.0,,3,0,42.007,7.273,14.909,uav_2,7.273,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,183,36.6,0,55.821,35.413,94.0,90.0,50.0,50.0,48.59,49.66,false_negative+position_noise+confidence_error,0.153,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,66.613,6.601,10.706,uav_1,6.601,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,183,36.6,1,60.146,40.401,90.0,94.0,50.0,50.0,48.59,49.66,false_negative+position_noise+confidence_error,0.153,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,61.353,6.571,8.967,uav_2,6.571,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,183,36.6,2,65.971,43.442,86.0,90.0,50.0,50.0,48.59,49.66,false_negative+position_noise+confidence_error,0.153,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,50.683,6.571,12.265,uav_1,6.571,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,183,36.6,3,70.069,49.449,90.0,86.0,50.0,50.0,48.59,49.66,position_noise+confidence_error,0.153,trust_weighted_fusion,move,fixed,0.5,0.0,,3,0,41.632,7.271,15.076,uav_2,7.271,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,184,36.8,0,56.177,35.532,94.0,90.0,50.0,50.0,50.232,49.546,position_noise+confidence_error,0.308,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,66.313,6.629,10.732,uav_1,6.629,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,184,36.8,1,60.477,40.577,90.0,94.0,50.0,50.0,50.232,49.546,false_negative+position_noise+confidence_error,0.308,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,61.038,6.553,9.091,uav_2,6.553,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,184,36.8,2,66.231,43.713,86.0,90.0,50.0,50.0,50.232,49.546,false_negative+position_noise+confidence_error,0.308,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,50.332,6.553,12.406,uav_1,6.553,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
