scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
latency,241,48.2,2,76.497,64.867,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,26.869,5.682,25.383,uav_3,5.682,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,241,48.2,3,81.053,68.263,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,19.866,5.682,31.026,uav_2,5.682,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,242,48.4,0,74.914,54.649,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,40.175,4.886,20.344,uav_1,4.886,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,242,48.4,1,71.239,51.429,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.401,no_fusion,avoidance,fixed,0.5,,3,0,46.522,4.886,16.287,uav_0,4.886,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,242,48.4,2,76.629,65.218,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,26.494,5.702,25.671,uav_3,5.702,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,242,48.4,3,81.222,68.598,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,19.491,5.702,31.341,uav_2,5.702,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,243,48.6,0,75.092,54.979,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,39.8,4.898,20.581,uav_1,4.898,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,243,48.6,1,71.39,51.772,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,46.147,4.898,16.464,uav_0,4.898,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,243,48.6,2,76.762,65.569,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,26.119,5.722,25.961,uav_3,5.722,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,243,48.6,3,81.391,68.932,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,19.116,5.722,31.658,uav_2,5.722,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,244,48.8,0,75.27,55.309,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,39.425,4.909,20.822,uav_1,4.909,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,244,48.8,1,71.542,52.115,90.0,94.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,45.772,4.909,16.645,uav_0,4.909,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,244,48.8,2,76.895,65.92,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,25.744,5.742,26.253,uav_3,5.742,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,244,48.8,3,81.56,69.267,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,18.741,5.742,31.976,uav_2,5.742,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
